Freq(Hz),Level(db),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243
90.0,0.10000000149011612,-0.005354346743757787,-0.006157488741109773,-0.006799264706813801,-0.006761507354013929,-0.006285407749828664,-0.00602732752597035,-0.0063329146371415845,-0.006965767962441305,-0.00764102203731909,-0.00820545675850326,-0.008597206502258814,-0.008703923803921043,-0.008485774749544817,-0.008321015876333604,-0.008363405967770632,-0.00830571345034059,-0.008018644415130893,-0.0074887367418341455,-0.00666539357041529,-0.00584772186229543,-0.005420764725982963,-0.00524715160210576,-0.004932844355209909,-0.004589869817550607,-0.004418994947741339,-0.004418054810884087,-0.004641094175639182,-0.005007502856813062,-0.005350816234539479,-0.005820314896709533,-0.006414551112499112,-0.0063779879155845265,-0.004524339569655922,-0.00046894760297178095,0.004852138690836227,0.009911179432720019,0.013694256395524462,0.016004063851937644,0.01717953601598765,0.017587318268397212,0.01728607124107384,0.016173830275079126,0.014484736965414413,0.01300972218842844,0.0123937207163749,0.013228863338099472,0.01712761488192882,0.02613857397193442,0.04080064996969668,0.05959107340913761,0.07969647697336768,0.09755337515571227,0.10950899564932115,0.11290337909031223,0.107047434028118,0.09327503391887149,0.07406453761404919,0.05230113231391442,0.03090335809474709,0.01208053657109076,-0.003346822152749951,-0.0161245647944952,-0.028190047629550463,-0.04197118386173315,-0.05865031837970491,-0.07731860307558236,-0.0950462677451469,-0.10754793322576006,-0.1109688696487865,-0.10365825175995269,-0.08664863315743787,-0.06326534673917195,-0.038540008517884417,-0.01754440859258466,-0.0036015814774970067,0.0020660706478992097,-0.00019017676322619081,-0.009167196779458209,-0.02352769001845445,-0.04233291406308126,-0.06536000540791065,-0.09199047212860023,-0.12047139819060249,-0.1481758289401114,-0.1721103188856432,-0.18963929449000716,-0.1984580535463465,-0.19714462951014866,-0.1856826088442176,-0.16499149069204577,-0.13676974219833937,-0.10324365717906403,-0.06698649457348438,-0.030266058104189142,0.005204142894399411,0.03741592280448458,0.06450242295841235,0.08473235624251174,0.09704588421755034,0.1013629429280627,0.09778199938637044,0.08598416201266446,0.06581853284615136,0.038155597792410845,0.005701958460946344,-0.02739320770217546,-0.057528730224021274,-0.08200074574915561,-0.09873860307152427,-0.1065850341319674,-0.10527345750688255,-0.09562094760440232,-0.07961600800854285,-0.05989782891901996,-0.039189782086168634,-0.019501387171771967,-0.0014006578119563073,0.01599293675269564,0.034215350552813106,0.05439680705876526,0.07626468345733883,0.09812898582595153,0.11754116968631934,0.13193054826388106,0.139493593565021,0.13965235723389924,0.13335061055386177,0.12258053061486862,0.10914581594079209,0.09453772520373604,0.0798706452087572,0.06560991039350483,0.05144969961179413,0.03653332214526017,0.020532878508561225,0.004094233396756408,-0.01133077898174406,-0.02444746272090015,-0.03466488607273277,-0.04159255340141499,-0.04504405737293382,-0.04528327934849585,-0.04285056576236457,-0.037839573252540504,-0.029953575619856565,-0.01943840466367419,-0.006905916727362182,0.007079677732946266,0.021488245849354826,0.03443424390070504,0.04377352880169383,0.04789574958863341,0.04613286463950317,0.03914957957817933,0.02871545667915143,0.01665017101970534,0.00430854640853795,-0.007428962334188327,-0.018010082314390274,-0.027548107794928,-0.03709406470875365,-0.0478091770617084,-0.06026976251405358,-0.07416543468252712,-0.08834010145619686,-0.10143137529894375,-0.11208014427666058,-0.11864272408956822,-0.1199892381009704,-0.11623215812051058,-0.10862764554531168,-0.09866948147418952,-0.08773655224558752,-0.07675531321638118,-0.06623213977263731,-0.0565931337348502,-0.04837864508999701,-0.04180921209240296,-0.03656779767879925,-0.032209776179570326,-0.028512797456414773,-0.025373132928052655,-0.022982764136258993,-0.02170998492090348,-0.02128484233310246,-0.021212141376736326,-0.021286846063617304,-0.020519044241495976,-0.017387769446486345,-0.011280924638867873,-0.002919666952649891,0.006216297254724168,0.014788959390443779,0.021835370844769386,0.02709639623788007,0.031005164657926798,0.03383519242561306,0.03556417738082018,0.036305340955777865,0.03666326620077598,0.037544396036537364,0.03940586879025432,0.041876607070889804,0.04441464795945649,0.04687819910031976,0.04918605966963696,0.05115129653177064,0.05240909928261317,0.05265916769303658,0.05193239260847804,0.050869289225374814,0.05026837968102882,0.05035987271639897,0.05109345835307977,0.05243328971005212,0.05422980464686589,0.05616568188315796,0.05791907398133844,0.059059107826442414,0.05927056534460462,0.05865565810836415,0.057829115718277535,0.0574303200551185,0.05750872844600963,0.05772045241769774,0.05773739886194562,0.057218887405952046,0.05602311503594137,0.054397098381286924,0.05246889855925474,0.05028721261624014,0.048307299493899336,0.04677391274299225,0.04532865816031517,0.043624467593872396,0.041609155232436024,0.0392750045818957,0.036755217536210694,0.03428657890935938,0.03197494535811529,0.02981666824553031,0.02758498851562763,0.024903799911157876,0.021607039712989717
85.0,0.10000000149011612,-0.03698382755601415,-0.03649230251312474,-0.036698970973247924,-0.03730768938225992,-0.037755665260874594,-0.03801685011239897,-0.03777854118425239,-0.037210028835943376,-0.03668245440735518,-0.03610162124800809,-0.03535034309720686,-0.034187007003083636,-0.03193604314333243,-0.028895877690615634,-0.026270535968819786,-0.024398755016363793,-0.02281164235284905,-0.021317561049727374,-0.020414399060086907,-0.020525586563735487,-0.021093532254212732,-0.021625785606715908,-0.021945266936995722,-0.021929704274725736,-0.02172872903827283,-0.02161307044445948,-0.021351906909217178,-0.021393827154270184,-0.022840026758785825,-0.025532505887326806,-0.02822746836272927,-0.029962048841980504,-0.029737750040226274,-0.026805436093013668,-0.021642005521016472,-0.015492545912820788,-0.009631152764200124,-0.005200555541762242,-0.0027548354708528677,-0.0016404092528787828,-0.0011095948604378236,-0.0008667129791639638,-0.0004670716591270718,0.00046361825489782404,0.0022489738960018713,0.0054656226211591274,0.010977765363406888,0.02031158174986558,0.03420412042487442,0.051751587903936525,0.07084462083639664,0.08884303070999522,0.10244566084338658,0.10905941394412366,0.10788816950935143,0.09910309728411448,0.08409455887203876,0.06545005959424088,0.045827537320519696,0.02771856699723685,0.01287946194139522,0.0013983729729716288,-0.007810624147452927,-0.016030574201408854,-0.02516774344485384,-0.03683561899947563,-0.05043062856202596,-0.06296220078638726,-0.07010392977235824,-0.06749127123839571,-0.05303516914523243,-0.028869923340835157,-0.0007918002364881715,0.024402563525427468,0.04121802632539584,0.047024030891407165,0.04334018655072214,0.03398535497467492,0.021707579733742932,0.006728762880214845,-0.011524480036939622,-0.034344491695037505,-0.0627630853955452,-0.09574462467298872,-0.1294047535793652,-0.158594005483792,-0.17877211178074504,-0.18628270481713116,-0.17924801909430244,-0.15826360311166354,-0.12634521340260108,-0.08751427316155969,-0.04609890780216119,-0.005891069854158104,0.030543958473572275,0.06204229663353544,0.08797434958296435,0.10750140688742249,0.11970080038281594,0.12362660584130936,0.11985264336544788,0.10978539677353183,0.09374214471336018,0.0714437433657622,0.04447340629099017,0.01610025002207749,-0.01035808594451737,-0.0322610951286606,-0.0476969113094583,-0.05580738005050989,-0.05659920532252727,-0.050189395750521726,-0.037121445473076164,-0.019010853335998945,0.0019119636984754607,0.023565075224496468,0.043910493019438945,0.06188311374444311,0.0782846711899765,0.09445310666933437,0.11103698938086382,0.12794288295481238,0.14461448927249876,0.1603806083494419,0.1744683402193914,0.18521384959058196,0.19021895525384025,0.18844056626221573,0.18025521342224238,0.16699472382697422,0.15061638691804546,0.13316558522546984,0.11564436164235303,0.09820515600722501,0.08091542014199149,0.06360611592981513,0.046185864022163514,0.028840958066211897,0.011954622181065133,-0.0034147384919691603,-0.015098459371643003,-0.021961612972631883,-0.025346601262299373,-0.026381140827425043,-0.024319751545931467,-0.018573924620568505,-0.009736816686256589,0.0009745417806072965,0.01166830987386902,0.02072947502540501,0.027531543267400593,0.032507621483546245,0.035654004193474975,0.03614394472606364,0.03274026383337514,0.025270123771292674,0.014962999728140858,0.0029546358693011143,-0.00947933820327762,-0.020786048438026228,-0.030395678862760178,-0.03914136215144026,-0.047685585258250285,-0.05629142663110542,-0.06535942276286733,-0.07426533699117499,-0.08232261450302758,-0.08928254402462699,-0.09434575787281574,-0.09656479704744925,-0.09586093341340529,-0.09256562094606124,-0.08747853286195095,-0.08254963290710293,-0.07879307872826757,-0.0755110605155096,-0.07205624541484212,-0.06849602129932464,-0.06522424911281632,-0.06232133387129579,-0.05957346971285915,-0.057086612770262946,-0.05487185106289871,-0.05257454205320755,-0.05062685204393347,-0.04990208424260345,-0.050468401013858966,-0.051279052115660306,-0.05081909648652072,-0.04777607998107669,-0.04174917123123123,-0.034156091288650714,-0.026559900945244408,-0.019481396051901356,-0.012932622972527952,-0.006937464380740721,-0.002004171051339654,0.0011054405169019788,0.002182105607317908,0.0016811748659861792,0.00018198789697443374,-0.0017606279767434785,-0.0030945459528197716,-0.00305210789974808,-0.0015566337108197104,0.0009251363564111159,0.00334196692541866,0.0050205124502156195,0.005821615634005184,0.006032668586897216,0.0059793432427568405,0.006101745331221764,0.00658983712042982,0.007159674630941026,0.00816941270187499,0.009826086611042228,0.011619126105699706,0.01320055798004205,0.014949788962326238,0.017213917402614243,0.019523895389284007,0.021265686100946368,0.02193336179345806,0.021432503771734446,0.020479768991776837,0.019960276986807912,0.020582218596132407,0.022548931610799627,0.024902147899297233,0.026056397928186925,0.02532937237731403,0.022937204136042055,0.020067199457685092,0.018104389098994034,0.016952684589455203,0.015155434240909926,0.012523170056510935,0.009924959520901666,0.00719102954960249,0.0038753404929536828,0.00028481655922618643,-0.0030623832358855907,-0.0059989861966869285,-0.008122539085775315
80.0,0.10000000149011612,0.007614496588814745,0.00698364122087014,0.005808183267674849,0.0038223246789925724,0.001482347689041319,-0.0003668977899273784,-0.0014892614919048697,-0.002139292520908498,-0.002592392744915628,-0.0029930598000049713,-0.0033087552697708134,-0.0036355041199698235,-0.003975034967851343,-0.004161354372200776,-0.004278905230137298,-0.004499117078893278,-0.004648029072740201,-0.004434574485401299,-0.00399479915813572,-0.003980635376876762,-0.00453343718120891,-0.005385002221913737,-0.00648637943356789,-0.007607750873717123,-0.00852115800142883,-0.009167037795521082,-0.009362118191802438,-0.00910804587306302,-0.008560143704983147,-0.007645427402280802,-0.006261630769444082,-0.004331819347669352,-0.002008290422850223,0.0006269185170992841,0.0037159173515988186,0.007426848025460231,0.011417300882499148,0.014767521427927477,0.016674210456812943,0.016996567708815746,0.015890773141791215,0.013664009479441575,0.010947207584877106,0.008454017930148439,0.006808843711070267,0.006607560276705726,0.00851055315109761,0.01344073208287,0.0222939977589931,0.035280610433119364,0.05148874748783783,0.06829804988228716,0.0820847247950951,0.08960992659012845,0.08899065306877674,0.08017601516030481,0.06445446132374855,0.043945533434452955,0.021524330762190402,-1.8556772438116376e-05,-0.017932087814642728,-0.030586839727675397,-0.03845991969342322,-0.043359470680570666,-0.047448612150446934,-0.052665164673726395,-0.06003270414112194,-0.06835578858499503,-0.074350836598569,-0.07422973169468605,-0.0655294911666715,-0.04830716449077954,-0.0254338914373875,-0.001579968156306677,0.018571936877265216,0.0314090442543602,0.0349356810147583,0.02976201507465248,0.018891103792384456,0.005323113061450613,-0.010158072605293,-0.02839741775062521,-0.05112839929211077,-0.07985730832160698,-0.11370858743475765,-0.14943925918942114,-0.18219667197172384,-0.20687384960638155,-0.21926874183009204,-0.2166651853485746,-0.19882455148945155,-0.16798233559711662,-0.12813036676107004,-0.0838621616594537,-0.0390317715925903,0.0033734794957496206,0.04069399039963173,0.07059273343656969,0.0912854645207517,0.10192493249405743,0.10238699843512222,0.09304430648171547,0.07492398168551517,0.049815110259032735,0.020068645412152364,-0.011501178676098789,-0.04184653334959876,-0.06829931464835681,-0.08886106428462881,-0.102304952065424,-0.10799216454415728,-0.10616902557103458,-0.09800027100936859,-0.08491216618722319,-0.0682564831322452,-0.049225942433395176,-0.02876989668720853,-0.0078246262802395,0.012775844382417745,0.03247340174539204,0.050993687494838014,0.0684114311866324,0.08447691612900599,0.09839070003181405,0.10960633289869293,0.11783098585738117,0.12272056437723222,0.12373354252304125,0.12079020450528333,0.11445913372654104,0.10521533511109737,0.09346494778128545,0.07994512429831957,0.06555011822229062,0.05104023514945766,0.03692058214710414,0.0232833681224065,0.010097164881983645,-0.0025835209527258485,-0.014361420497266408,-0.024231056272583373,-0.03160051775807915,-0.036369502964817,-0.03823540239977774,-0.03714465535153977,-0.03347191324110099,-0.02731809445322142,-0.0189037656639357,-0.009162715031152402,0.0008275295448889608,0.010341656420109757,0.018936741952302327,0.025798712499636167,0.02992690895098349,0.030360709502019745,0.02689007594369741,0.020354221419438545,0.012099976132162737,0.0036037317574511007,-0.004166981870667996,-0.011156178203464151,-0.0177468777451395,-0.024310050861231502,-0.03151543026547188,-0.04024953881298643,-0.05080085330178008,-0.06242930083999454,-0.07349218833496707,-0.08233818959979544,-0.08806249240933539,-0.09025777814031244,-0.08943180773712811,-0.08645397286954903,-0.08219323888170038,-0.07759266651419239,-0.0736556273750466,-0.0709031482415412,-0.06885772307896332,-0.06648201633652207,-0.06287253739856169,-0.057808119180435824,-0.051641169562799405,-0.045084181721222194,-0.0385625007481849,-0.0325650439947367,-0.02746639182760191,-0.022945311428657078,-0.018327730444411827,-0.013057660730453335,-0.007339546748141856,-0.0016940068237047967,0.0035621903204940963,0.008416831676072434,0.013325767156402435,0.01857722331521927,0.024040133439484634,0.029111385302371673,0.0331285470167586,0.03581602925351035,0.03740131759855103,0.03818140825728733,0.03849820728873965,0.038706822635958815,0.03905284273741927,0.03990754038341038,0.04155908683856069,0.04382823703963368,0.04622402727250119,0.048141590269779044,0.049170349569749305,0.04939371578416285,0.049090971288023866,0.048509029682008986,0.0479638906369928,0.047906830502597586,0.04830446798109733,0.04871276360063348,0.04904297057350959,0.049591580619789966,0.05057627916471574,0.05186703333492915,0.052934368000023824,0.05342491604665156,0.05329278351950961,0.05260757163227936,0.05201612651717369,0.051990696192660835,0.05188088181284911,0.050954316321849547,0.049201684504396326,0.04684823196043908,0.044420961131663717,0.04233505990214326,0.04052425239819968,0.03905418211047618,0.037695798482673126,0.03553116556531677,0.03205418153129358,0.027630292720459693,0.022897877371974573,0.018291579806373193,0.014090866251592615,0.010195171817883875,0.006485784354026691
75.0,0.10000000149011612,0.008865004730296278,0.00871343974750971,0.008248597360704935,0.007499274090605468,0.006779510730581251,0.006298566113116522,0.006017412346182027,0.005785244727718464,0.005752759157928722,0.005993985308094807,0.006239562644339003,0.006304897048892144,0.00610320949334664,0.005457093887883957,0.004460026570285436,0.0035246612295480872,0.0027067619257081788,0.0018182833017021949,0.0010062309874214748,0.0003474504295386538,-0.0004440648682102477,-0.001451952114095434,-0.0025515090040784116,-0.0037440055500326253,-0.0049034136750947255,-0.005767902155895399,-0.006359916593368098,-0.006817457265384519,-0.0071376353716345875,-0.007409958424631213,-0.008014160002289827,-0.00905831853970085,-0.010001439676443624,-0.010250412074697124,-0.009528384303791881,-0.007836784554626774,-0.005408746783786,-0.0027813857883529636,-0.00035993483193941245,0.001399684146363711,0.0021606449962519036,0.0017619408154700977,0.0002590327119467162,-0.001958448292427306,-0.004132571174153554,-0.005281256765243825,-0.0046646131401928415,-0.0016321944906749764,0.004564824518382693,0.014336336562337237,0.02726865666602407,0.04184801127848914,0.05553282989012587,0.06534359897614195,0.06890643078349967,0.06506410699103071,0.05416765702648263,0.03783292257253379,0.018161896875312777,-0.0025582860274653285,-0.021980477882266314,-0.03803254244871823,-0.04931741770519693,-0.05585375717487295,-0.05893769028375573,-0.06030121824096568,-0.061437724241386604,-0.06321582191048947,-0.06527820772816995,-0.06574831701300354,-0.06179718781140764,-0.05125322033450175,-0.03375346224743225,-0.01154663920033272,0.010907797332038172,0.02895441753025807,0.039284113739768145,0.04022172817030878,0.03269716586373761,0.020006970302688387,0.005070528441564193,-0.010873272948686008,-0.02806456045334471,-0.048217646764214805,-0.0735823277864256,-0.1042254922367647,-0.13717517788336409,-0.16831798177463497,-0.193569320572351,-0.20904312236780243,-0.2120379178904841,-0.20181647641948075,-0.1792761139540744,-0.14654381175205344,-0.10711674036656404,-0.06510060046593935,-0.024177564839078514,0.012963355722206416,0.04448584789429333,0.06915148276220862,0.08610637536321519,0.09445370352523241,0.09325725613962277,0.0819440870714061,0.061180607247024454,0.03294442052492741,0.0003573618345686924,-0.032373392855333805,-0.06121874918108006,-0.0836864657571823,-0.09868817585356737,-0.10600345490274776,-0.10590927956855012,-0.09896573516243734,-0.08617070790251091,-0.06902283899989925,-0.04914197049288305,-0.028076687641487297,-0.007116861322487011,0.013083043093331526,0.03255929215129072,0.05149158610606719,0.06965225907151762,0.08646009774793129,0.10122417393176875,0.11341349903659648,0.12249192593571934,0.12795622694738995,0.12948858341133018,0.1271923650847384,0.12164232998657099,0.11345436234933004,0.10335871536426566,0.092110937544021,0.08016067454263975,0.06791150042317895,0.055532012765979744,0.04304429523926956,0.030486344115843167,0.017591597512023327,0.0042128092125892636,-0.009006741130690443,-0.02082637884370797,-0.030084198243685023,-0.03637330436845332,-0.0397237798210881,-0.04006377807286299,-0.0372699027195722,-0.03130962511477264,-0.022794230503109247,-0.01296106333370517,-0.0032059674914819425,0.005005778458411214,0.01007253391804852,0.011173989733492817,0.008618973090790405,0.003084889677040792,-0.0044134527144024105,-0.012384827385858443,-0.019435914211385352,-0.024876371185200696,-0.028836499410545002,-0.03214454835642755,-0.03588128549836256,-0.04045075741032633,-0.045744730670094214,-0.051756384067402905,-0.0583588573022098,-0.06502320815116036,-0.07118313760656747,-0.07648655042657992,-0.08053770272908878,-0.08267238627013285,-0.08236709447828616,-0.08004661111726818,-0.07671941659737058,-0.07317198935652414,-0.06968399901552402,-0.0661822170400228,-0.06230471427670636,-0.05784284340393242,-0.052609216538712644,-0.04631773720120691,-0.0390286380991256,-0.031618245799336364,-0.02520091335611596,-0.020121236232739648,-0.016040308636888767,-0.012366877299996304,-0.008663243455941938,-0.004427773703241655,0.0005359905297375178,0.005777751610480664,0.010934276595264691,0.016041855843695885,0.021258415472402703,0.026692548615869782,0.03207381737979631,0.036589376861684286,0.03942868787021325,0.040273629764442376,0.039599754586561176,0.038554766490506154,0.038097898169553446,0.03832784045698645,0.03879140209051002,0.03923149094475775,0.039787032335425465,0.04075731396824267,0.04225755034781287,0.043861213328000304,0.04503334594119224,0.045854992691829466,0.04656717322859549,0.04723009894291863,0.04790284435784997,0.04852171642255598,0.04904658723603461,0.04971214906390742,0.050737071433104575,0.05199344244033455,0.05338860731285422,0.05491492061082681,0.05629406985008245,0.057376965401090274,0.05838095518129194,0.05964061955410216,0.06120328777114992,0.06256379236901921,0.06308181355052511,0.0626421226002094,0.06172921018787747,0.06089479853699231,0.060172190785579005,0.05904392352817922,0.057298500166780286,0.0549344463252055,0.0518734601939741,0.04843391465669811,0.04489238136784479,0.04106160389483193,0.03696936445862775,0.0327851665815615,0.028498812199018175
70.0,0.10000000149011612,-0.008841617216148734,-0.008542862417471042,-0.008153137720512404,-0.007697475545853649,-0.007301875104559485,-0.007213202479761094,-0.007372493282531423,-0.0074780031056320695,-0.007318829542413141,-0.006980572120340867,-0.006435005861504806,-0.005733855612533034,-0.005140305070483464,-0.004842072520716556,-0.0050517896532653594,-0.005558667304228493,-0.005954357895632256,-0.00624072526989039,-0.006603597668686234,-0.007003758462076348,-0.007266197421529341,-0.007339227447999974,-0.007276272029344,-0.0071501551346386805,-0.006883708270066791,-0.006383508388552173,-0.00584902304368029,-0.005629657184869075,-0.005768160171726322,-0.006100613347825856,-0.006525869622464597,-0.006809208308311554,-0.006464520474480651,-0.0053651869613702274,-0.0038629881515817033,-0.0018486667752171115,0.0010105608572175129,0.004530909425426444,0.008029241271856336,0.010682667195283102,0.011990756831892213,0.012140652927428164,0.011762206320042878,0.011114257070232725,0.009975293480124492,0.008797309547503573,0.008535845807955411,0.009993978089539723,0.013838963752732525,0.020529382638301286,0.030087694113944963,0.04183446478123187,0.054297874640951704,0.06532112450940986,0.07278823233036746,0.07509293453722421,0.07146059743945443,0.06199704216669488,0.047694115323793085,0.03030898199085641,0.012112087333093768,-0.004849174839449688,-0.019340129497891212,-0.03034223894360366,-0.03731771158754782,-0.04070652082077686,-0.0411932639110546,-0.039490199554848004,-0.036747987763874335,-0.033849627101290025,-0.03036194229366629,-0.024724551295207675,-0.01537196325784862,-0.0018295542858481895,0.014530116665412152,0.03082667632270386,0.04423184662982749,0.052591236254784235,0.05440838890535815,0.05008056547239903,0.04189832836232199,0.031857055660111655,0.02076660976513267,0.008699379883125857,-0.005632031285784933,-0.024115244912081835,-0.04744787673871542,-0.07460361928224302,-0.10310287024140052,-0.12910966518120404,-0.14816258442351682,-0.15680529941164423,-0.15342675396823324,-0.13829429690304096,-0.11335923488786648,-0.08175342003369224,-0.04704009270994902,-0.01233629465247077,0.019891130520477418,0.047963492733060775,0.07092265263963782,0.08787147010025365,0.0975737819430833,0.09911903475767758,0.09211707663325797,0.07634448451199205,0.05262494795488237,0.02359344009050801,-0.007063502671655897,-0.03605016019037066,-0.06069835478683672,-0.0788852787536598,-0.089873111619454,-0.0941705877721688,-0.09245000853752572,-0.0851548946911862,-0.07292952375337336,-0.05709797790132143,-0.038993583473256876,-0.01967715768103062,-0.00021693472018746718,0.01875644350946004,0.037209499481605235,0.055061963877278686,0.0717960730867162,0.08683012708843307,0.09973452819167505,0.10999638533348843,0.11710265113151763,0.12095114243493299,0.121429863497724,0.11819118128642003,0.11128445720487434,0.1014572248436707,0.08980576637895865,0.0774056232444309,0.06512359362886855,0.053234874286545164,0.041664836913923864,0.03052756625265829,0.01998445497974899,0.009898192487867163,0.00019416111773917777,-0.008737229606481378,-0.016409382297410957,-0.02277274901985038,-0.02797985843017159,-0.03140894477837719,-0.03191056663354175,-0.02900657136706286,-0.023360653855775126,-0.016144545256224774,-0.008796146033773766,-0.0027825146631244024,0.0008308808641110943,0.0013361092232599958,-0.0015706255185321538,-0.007165861237723448,-0.014212806931368505,-0.02175068125609414,-0.028847711774915297,-0.03471003040544929,-0.03873752874028469,-0.04101938344547307,-0.042482710682634206,-0.0439822933628875,-0.04618643956177948,-0.04987878554629788,-0.0554790133833194,-0.06288001230814189,-0.07122115164293064,-0.07942350066514337,-0.08671981532870632,-0.09228189412624488,-0.0957282040303653,-0.09758637986578833,-0.09839973102998556,-0.0983673302812349,-0.09733570038861217,-0.0951912468849514,-0.09166909364921594,-0.08651085181554663,-0.07955267733450455,-0.07081056452307166,-0.061065392742420954,-0.05135480307671969,-0.0428214512737668,-0.036432904693128876,-0.03201854070766785,-0.02865837700483098,-0.02572448032367447,-0.022862419513103305,-0.019844524246082074,-0.01646864156157335,-0.012479242528229406,-0.007630609921704945,-0.0018358594644496407,0.00462575933113385,0.011497983010144708,0.018433423676356142,0.024632939243929286,0.029048019101196587,0.031057918903343307,0.031190143801040904,0.030294710740008668,0.029271999935076565,0.02883588123836489,0.02899739648398736,0.029585029537315677,0.03063178866113958,0.032052746234967344,0.03363072664797073,0.034902829071370434,0.03550397309481923,0.035262306852246184,0.034459322506563694,0.03339762955079095,0.032389419146738874,0.031768973229873154,0.031674399991743485,0.03218029576146364,0.033121459352969396,0.034252021663405685,0.035322813118909835,0.036316713192263705,0.037464925384256276,0.03891484112727994,0.040393768330204693,0.041425337826694886,0.04181152846172154,0.04181583435070024,0.04171196366087315,0.0414228047418419,0.041057809596622974,0.04103330297766661,0.04136418851885537,0.04153780963633835,0.04133858055865858,0.04084335358811586,0.03986983898585095,0.03828475669820364,0.0359885490297529,0.03256853275956928,0.027937989699466925
