Freq(Hz),Level(dB),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243
4000.0,90.0,-0.0030065820944003008,-0.0032402145411225547,-0.002640611951321148,-0.0015984417123249273,-0.00045594794606529376,0.0007935434531702867,0.002017327416226067,0.0029264186629518463,0.0033431861723443035,0.003266541703794701,0.003027446959791291,0.002981316749028906,0.003201866993762792,0.0035077569737751446,0.003630583167435475,0.003530816750085819,0.003190555819543306,0.0026078261772255473,0.001955984263446453,0.0014102384815473101,0.0010477912981698978,0.000773714758928179,0.0004513734663813551,6.200061991590289e-05,-0.0003603856379985615,-0.0006752242098784222,-0.0007696573378623839,-0.0007315580918820785,-0.0008500647408204998,-0.0012547565209075628,-0.0017779198113743178,-0.0021968309393827212,-0.0023658264236559035,-0.002315056368829005,-0.0021921822135340108,-0.0020969754821464903,-0.002055019709956696,-0.002037340074423355,-0.001977893182569801,-0.0020100741071615857,-0.002213989436228303,-0.0022668686927573845,-0.0018456849382175733,-0.0010872991396126963,-0.0004293029820523486,-0.00022012136557947315,-0.0005061417951424119,-0.0009862667349480603,-0.001281651118567595,-0.0013096643769472394,-0.0012569006946350214,-0.0013264561671277875,-0.001585395703607162,-0.001850109287993007,-0.001993314846515659,-0.002118026420916408,-0.00234449704095141,-0.0026726361124218556,-0.0029646407551098264,-0.0029666151757368198,-0.002445578184406827,-0.0015828239829929203,-0.0006886195502708858,0.00014293388694852638,0.0009510211507191002,0.0018709449545184498,0.0029863957973219613,0.0042567420699413105,0.005341699971239677,0.005811328307459007,0.0055073221538748385,0.004710181578104766,0.003980918261703437,0.003727698150157721,0.003861292174889286,0.003994727659772934,0.0038797578483240613,0.003360807410146549,0.002708401503070945,0.0025866104813587754,0.003227933476068756,0.004253147611876784,0.005020586169024455,0.005106490341688641,0.004365302785913627,0.002754973360552526,0.00045415426974670936,-0.002121619102624095,-0.004670374753601436,-0.006851716083389192,-0.008344710700214364,-0.00922426668381604,-0.009838646342075208,-0.01039750685549734,-0.010846912701367728,-0.01097832136309762,-0.010522966498172082,-0.009263326994357612,-0.007185181338797975,-0.004647346507624661,-0.002152585221182335,2.824390200883986e-05,0.0017946267805157845,0.0032591893628364232,0.00458313875739691,0.005894260191041667,0.0071816481650444075,0.008158171915795265,0.00837377722717747,0.007480854158359307,0.005674354763840483,0.003500786993626548,0.0012750412947681866,-0.000902931951429764,-0.002978589597191217,-0.0046816377441416535,-0.005698439942136702,-0.006026799059810628,-0.0057840519041008065,-0.0050673185647553964,-0.004042879364618557,-0.003017981198283337,-0.0022409414324187082,-0.001690813378196765,-0.0012203629218277001,-0.0006228386695283916,0.00018070983598406087,0.0011751012385374793,0.0021969019936562972,0.0032333964394837267,0.004563300848303697,0.006178989764293874,0.0077072606075034855,0.008738553880505151,0.00903619223890928,0.008893712433177825,0.008894351921640009,0.009407306045261521,0.010480124323919426,0.01179596420541884,0.012934218140969733,0.013545800925385265,0.013438164359058646,0.012800878579355413,0.012000427318525908,0.011301285240961079,0.010820105700304339,0.010533006467028372,0.010152218621328757,0.009443696491473474,0.008277413421353685,0.006552033582352124,0.00443691083873432,0.0021363675273278204,-0.0004149482146775796,-0.0033467411064691532,-0.006544573771805062,-0.00974332969860825,-0.0125591688160398,-0.014672862924669516,-0.016114393375232794,-0.017132059326741,-0.01795997839337815,-0.018660374578871597,-0.019187144317811544,-0.019736269507575344,-0.020294184110980495,-0.02052013137188169,-0.020397555644535714,-0.020346377027635754,-0.020599467021042983,-0.020946973933178015,-0.02091799444770004,-0.02019509715012191,-0.018874432683446685,-0.01703775609485092,-0.014603626752318632,-0.011663622956348263,-0.008519307925780595,-0.005436033401196028,-0.0025198214625987703,0.00010283628809615308,0.002295617473890843,0.004205786385824695,0.006226337667669668,0.00849266346136801,0.010859093180215496,0.013015954536399477,0.014654817803716469,0.015700141631214137,0.01627103074497427,0.01679565109213854,0.017674921082289075,0.01874056998474316,0.019512381044251015,0.019581516852440473,0.01883594258345056,0.01753623024569606,0.01610821165343168,0.014827415739659955,0.013753398420135454,0.01283473860524964,0.011892604234731152,0.010803808514481261,0.009474226736472247,0.007702037230217229,0.00564631674748739,0.003726883690546856,0.0021500012881148223,0.0008549867480667217,-0.0002748524186024781,-0.001245158531837376,-0.0021577515330051256,-0.0031137352696219978,-0.0038909826471922315,-0.004090960459279813,-0.0036277862935918392,-0.0026882833736863176,-0.0014574074169715345,-5.001979039298554e-05,0.0013774800189381153,0.0025871100817198567,0.00348481665746192,0.004122489016822328,0.004567894063001177,0.004795718044903197,0.004625738014851777,0.0039060696899184677,0.002557472678077488,0.0005281275416990638,-0.0019175507848245843,-0.004375101170239759,-0.006677827624201882,-0.00873692940217552,-0.010361469016118008,-0.01150348349909791,-0.012302191265689544,-0.012865920773208472,-0.013033112367111244,-0.012507879176837378,-0.011309935210590538,-0.009859156158142923,-0.008713207044763749,-0.00819802448148721
4000.0,85.0,-0.0030005755657924738,-0.0031293485580619063,-0.0038250873579670497,-0.0048438959510122,-0.005682970094511575,-0.005863074470369156,-0.00527804200345372,-0.0039852250388605626,-0.00212942308230879,-9.842217318922764e-05,0.0017212929970256141,0.003133068915417425,0.004072644887997967,0.004657606300639827,0.004993669922015442,0.005030507121972505,0.004886495208467068,0.004894983085534932,0.005120698087779374,0.005311909134775306,0.00517571097091718,0.004437952227931419,0.0030658968697139244,0.0012934535664754776,-0.0004887231175310092,-0.001917412228991111,-0.0029050846173106493,-0.0035544087673144986,-0.003919351954095873,-0.004020032307039401,-0.00402770528040719,-0.004089349303626477,-0.004311506263121601,-0.004732038760835167,-0.005251027168640121,-0.005784645207285166,-0.00628254781531723,-0.006609036873328478,-0.006464815349715991,-0.005536252345450521,-0.0039808596419277364,-0.002433932388967719,-0.001283758210846031,-0.0006068025526495546,-0.00020620093132972528,0.00016455552198646473,0.0004947535714450169,0.0008103275828119649,0.0010071581346693392,0.0008323990940972692,0.0003170225193471765,-0.00023056033471302584,-0.0006110600359043872,-0.0008434344334062871,-0.0008032002840607788,-0.0004467152481257841,-1.7853940981887861e-06,0.0004331237868360205,0.0008968642495332801,0.0014637002720974124,0.0019878763080072304,0.0021711541453584005,0.001987139786052694,0.0016488962417682274,0.0013209631166688496,0.0010905066849531408,0.0010871359368280764,0.001264856219762578,0.0015482664039723204,0.0019671639872598234,0.0023292092699023215,0.0023399904236498514,0.0020568029501788487,0.0017156559506403823,0.0014874991238755797,0.0015052435964335587,0.0017243452221649136,0.002006993460312856,0.0023609512123101695,0.0027382409673037955,0.0030819671259507686,0.0034189235886827873,0.0036835541283863904,0.003750996846463295,0.003606272835909863,0.0033314075942314503,0.0029427340564325277,0.002527546394404112,0.0019322505817598312,0.0009586871296818344,-0.00018734834517086796,-0.0013446953550655394,-0.002577012159221681,-0.003973580575689084,-0.00551436585283227,-0.006960118259513592,-0.00802072630534667,-0.008529188022521339,-0.008453631572535869,-0.007872499985239756,-0.006948265962591904,-0.005907089928314235,-0.004942025011445139,-0.004156313515579768,-0.003441837259643421,-0.002607184690361919,-0.0015811026932155414,-0.0004896492100670002,0.0005975446248918104,0.0016005744507552322,0.0023147581629245906,0.002581890257147279,0.0024397330822267804,0.001954633788159299,0.0012705836383020142,0.0005788612922330572,-8.227191844456527e-05,-0.000673091637981571,-0.0012443619468172074,-0.0019668970896447036,-0.002899390061372742,-0.004003102294092287,-0.0050414943331134054,-0.005594905427841468,-0.0054133963978131305,-0.004678822218551204,-0.003543768167801886,-0.0020049009119560424,-0.00031178343240512163,0.0012404222093920225,0.0024020845312833217,0.0031441660386377634,0.003739685450199204,0.004529153940779906,0.005512627687664917,0.006411039255027617,0.00706802527616901,0.00749506057218241,0.007748829133902291,0.007849660477177167,0.007694935355573307,0.007144304259298906,0.006232957705520903,0.005071794095812265,0.003867876241514523,0.0029182756211554306,0.0024149628963243686,0.0021311630238329826,0.001733986509933061,0.0012039008678854657,0.00048778930894499695,-0.00045042888863200403,-0.0012966238083222947,-0.0016706084293716117,-0.0016667742741560687,-0.00155430956993996,-0.0013253996788975542,-0.0010198433209041013,-0.0009146827739670016,-0.0012796227411016048,-0.0019437953469036984,-0.002759354078563092,-0.003687609995139951,-0.0045520396341203195,-0.005268344427378224,-0.00608090688913876,-0.007132630486239577,-0.007999775952782784,-0.008281496377549047,-0.008168862919433195,-0.008096616710417948,-0.008176127330727923,-0.008351697999842145,-0.008416710883807355,-0.00810620370828019,-0.007312995542463341,-0.006117613082778917,-0.00480951056758272,-0.003764040634735011,-0.00310565750893943,-0.002584387592818871,-0.0020712234150011,-0.0016917969247742803,-0.0016302441618876173,-0.0017818618802678543,-0.0017173077404564197,-0.001147979267202004,-0.00011133480248837202,0.0011619505357884918,0.0025539406145469457,0.004016195820355506,0.005432497562907201,0.006793253959358481,0.008108039573073711,0.009218862118132165,0.009802810119197147,0.009682270984967545,0.008947141694193306,0.00766589991485489,0.005797740953994435,0.0035579936774610132,0.0013556697986416566,-0.00047605996922328586,-0.001839870145126099,-0.002858904446512156,-0.0035399532194446692,-0.003942098203424393,-0.004321199842394208,-0.0048219219728196094,-0.005504009692458567,-0.0062360716590603715,-0.006710449085289838,-0.006720389134073912,-0.006312235623084916,-0.005678906234152237,-0.004886331783637843,-0.003957970839962854,-0.002858149716900016,-0.0015775367678827479,-0.00033364264129254195,0.000776394337709263,0.002025235312785867,0.003642599333275598,0.00538857669596382,0.006960596543592601,0.008383840288672673,0.00959070511896698,0.010444465736725306,0.01090410073345538,0.010882870604689288,0.010306796305314947,0.009336617701194427,0.008192476919077762,0.00700336943992852,0.005864980057168623,0.004833973221707311,0.0038844247818303757,0.0030199975853406613,0.0025506674550257458,0.00262558974561955,0.002777720942148676,0.002426782774733738,0.0014789024449513022,0.00019899648595611552
4000.0,80.0,0.004326128788534334,0.003014340999030196,0.001576570651806719,0.00010301597769268867,-0.0012109292457651577,-0.002422499534304734,-0.0037224605620167495,-0.005134497715886255,-0.006536722274574913,-0.007968697701699057,-0.009510279674884714,-0.01096197621563988,-0.011996439397421454,-0.012333306820266898,-0.011865497917540324,-0.010723834265036203,-0.009372103093596706,-0.00832887625534795,-0.007594923800979814,-0.006940386931830744,-0.006205812308479608,-0.005308197881248589,-0.004436476963576297,-0.003827216321639071,-0.003471490650497344,-0.003288921579525095,-0.003027417427858836,-0.002492422046529441,-0.0017271560848186596,-0.000730457860864675,0.0003820862515269141,0.0013436860513138527,0.0021227188895522886,0.0028058693146704172,0.003445160379200729,0.004181688328941391,0.005009575421155432,0.005657100565770179,0.005992522034148351,0.00603165029033903,0.0056773132861565045,0.004965393873845869,0.004211286430688688,0.003744992316256912,0.0036033886985364916,0.003446366525494682,0.0030016302776658677,0.0025388833257977694,0.0024810387078133544,0.0028492979087246795,0.0033443416924683333,0.003598263242921007,0.00342723827095881,0.0027637332422614236,0.0016824411863680666,0.0005790922186221792,-0.00021176446707293906,-0.0006979540834173292,-0.0010142306994254113,-0.0012143825944832543,-0.0013141443488962068,-0.0013037922963476944,-0.0011261774846005324,-0.0007624520459437178,-0.000309799352837814,7.289794462517207e-05,0.0004510306572669265,0.0011015784950885177,0.0021806014771641458,0.003714680563149386,0.0055010254129683744,0.007009073321739834,0.007752705144525862,0.007646019817286742,0.006999810064911571,0.006177841793686412,0.005403616221144603,0.004713538004352813,0.004132281183899522,0.003733402476058245,0.0035622367278165257,0.003588356722872277,0.0035868210623846153,0.0032416460626905064,0.0025014272875267807,0.001403530514032525,1.1299613154880372e-05,-0.0013122373188068082,-0.002191417047825439,-0.0025863517993940377,-0.0026414803677710097,-0.0024623554306657525,-0.0023841781882083524,-0.0028511668581643335,-0.0037776635153363713,-0.004527876296123168,-0.0047115640278150295,-0.004514877360861647,-0.004167219902484476,-0.0036013418913682926,-0.002793418385493851,-0.002047119362913463,-0.0016537184954756867,-0.0013422771782956033,-0.0007357220388470864,0.00011072146671731176,0.0009040523329950645,0.001385371262152546,0.0014562306915877343,0.0013392695841218938,0.0015122214591656302,0.002123520470576068,0.0027457285334264725,0.0028872353396991457,0.002391832953918538,0.001507459490568408,0.0005464733110471798,-0.00039333403201169403,-0.001228379509221611,-0.001821336415019914,-0.002004940435895719,-0.0016960891580097837,-0.0009582918902850679,0.00010623237706175459,0.0013902193840564792,0.0026648261375328275,0.0035991032376614385,0.00391657684062352,0.003676100090999057,0.003143794335969119,0.002446345570561448,0.0016718167961116137,0.0010326680621730588,0.0006770753957496822,0.0005853720286275177,0.000618639750538108,0.0006218747738984121,0.0004246457629974998,-0.00018578058536000697,-0.001022478879342259,-0.0016081127540701345,-0.0017207206770564198,-0.0014947312276802904,-0.0010424308083401002,-0.0003281482585659745,0.0005202361319511795,0.0012070161536925639,0.00155819723790529,0.0016951928749620038,0.0018693673276004574,0.0021730073296311048,0.0025594146801921625,0.002894351425197783,0.0030841951215165864,0.0032255866866393035,0.0033881051297868225,0.0033902973761712474,0.0031417199952699093,0.0026679358722248026,0.0020513961640489242,0.0013179752844649784,0.0005261112101528909,-0.00015899430383381485,-0.0007887632769154607,-0.0015598929925531024,-0.002665452747407926,-0.0041618215540495385,-0.005802185398806614,-0.00728352844703295,-0.008566732212500483,-0.009607066253636276,-0.010349593182468197,-0.010719492848920709,-0.010576420628183314,-0.010071950384826778,-0.009403473555380515,-0.008581197974422139,-0.007694783477063538,-0.00686999568344504,-0.006175666200647356,-0.005483141940487712,-0.004552090704379452,-0.0033096263507559343,-0.0019080272917193497,-0.0005591709872909689,0.0007609001761998968,0.0021416535211926657,0.003591222652588044,0.005102151146019196,0.006463049651017627,0.007490572606627666,0.008266492379505053,0.008991860589446787,0.009855660287882984,0.010750316192797982,0.011339863270620754,0.011497744978328228,0.011465847826741538,0.011433209934352817,0.011388587850547083,0.011139024813644482,0.01058152498956133,0.009867968664423188,0.009171654546946684,0.008533843853797407,0.007853506289734469,0.006799361962350758,0.005134020764074876,0.003054216213271843,0.0010852483356416087,-0.0004059740321693539,-0.0015137328057690524,-0.002465691428810146,-0.0032808076255719243,-0.003978823936989784,-0.00464610483419392,-0.005217611676044953,-0.00554454659962289,-0.005531075597531299,-0.005271621805746918,-0.004993415902987408,-0.0048732977653287435,-0.004966755895452479,-0.005170834871393026,-0.005442410078160265,-0.005782474943316629,-0.006154851295292474,-0.006610578751065077,-0.006980185762728297,-0.00685939260947066,-0.006197163671117778,-0.005149475068577658,-0.0038721061912383448,-0.0025609465659215402,-0.0011530459920194858,0.0004589929825105088,0.0021095631907996903,0.003463618725163542,0.004157187927233963,0.004040610512845433,0.003457884867330563,0.0030434130771084256,0.003099384304761088,0.0036345422227412882
4000.0,75.0,0.004374840045784367,0.004438624578995132,0.00445157422035436,0.0044287742362314475,0.004385042107202253,0.004288718713496564,0.003842267393139309,0.002818395294923448,0.0014136947168452707,-2.664156915910265e-05,-0.0013457811531836228,-0.002525764042360379,-0.003434441619987183,-0.004063793301867236,-0.0045428136807856845,-0.004994817892622905,-0.005505090161506132,-0.005998741947621511,-0.006144844189037713,-0.005756212395624516,-0.005133401259627135,-0.004772531703167715,-0.004843722312131149,-0.005268165015337445,-0.00587529491724581,-0.006364365034983166,-0.006503844574012874,-0.006161176901997578,-0.005476558317951685,-0.004763774708038682,-0.004206398340755868,-0.0037599625635209577,-0.003409884818950104,-0.0031083033924517167,-0.0028272209018354033,-0.0025735986675101685,-0.0022209774019898987,-0.00176186021327851,-0.0012994110232256162,-0.0008617892510720537,-0.00043828823903524494,-1.8781132898881836e-05,0.0004094558581080321,0.0008233801973567267,0.0010407256167965784,0.0009155543545524836,0.000465218946699153,-0.00013384814090411368,-0.0004928423225081247,-0.00035792827035585617,6.078117176233633e-05,0.0002620944017373006,-0.00012080203504183373,-0.0010936165306674184,-0.0022603379168373294,-0.0031402480615838613,-0.003475261411978181,-0.003315858920771575,-0.0029069291418437615,-0.0023908361956870294,-0.0015996789448635695,-0.00044460532477863524,0.000855305826163999,0.0020932251487693065,0.0031674547429361155,0.003996707409470446,0.004512108020549022,0.0047965094118751495,0.0049542090430065855,0.0050342170432315925,0.005096447264207882,0.005157344773465411,0.005259551016933983,0.005475761621909214,0.005661219937280748,0.005700182992285363,0.0056928763925157,0.005822329285365413,0.006045675515764515,0.005984436501904611,0.005421568971542001,0.004480266824202772,0.003414156291015047,0.00242856779131273,0.0017332427715288645,0.0014325061137299144,0.0012347022293468513,0.0008101548321093333,0.000391921745057644,0.000439179526079414,0.000972983582592235,0.0016091872279133668,0.0020672616951600276,0.0022732313809115112,0.002132015231026685,0.0016302996730388486,0.0008407936014087625,-0.00010243100811990757,-0.0007960290204778175,-0.0009032380399176532,-0.000545130829365803,-0.00019314634613909476,-0.00037269495822833676,-0.0013537967413768115,-0.002889121164528774,-0.004285908516976633,-0.005040675432610442,-0.005182695161920492,-0.00476064077048477,-0.0038211300790180758,-0.0026795552443559245,-0.0015907758443844955,-0.0005488492993421801,0.0004837241718291807,0.0013961733991152414,0.00202059036169544,0.0023422792594374187,0.0024884394544955057,0.0024831685596637953,0.002364675344423972,0.0022281487765951624,0.00192809279653261,0.0011829440760280363,-3.0354229546558642e-05,-0.0015397723096555183,-0.0030118871841011696,-0.004176065271366269,-0.004860053692823385,-0.005038801376144875,-0.004753455407069396,-0.004021941890641756,-0.002896780815220268,-0.0015697523281232861,-0.0002108286323299069,0.0009976429682367893,0.0019329082778796192,0.0028123636752752645,0.0038005381064465382,0.00462827465241844,0.004971395295427783,0.004902679595630843,0.00460369165011798,0.004026647015820117,0.003295605566222548,0.002788732800240723,0.0027750899356249192,0.0031403775135885326,0.003460736586191615,0.0035637710560365576,0.0035486040772525484,0.003574888385315944,0.003634744061287165,0.0035964280442613017,0.003532241388271018,0.00351576701085321,0.0036503420286493338,0.0038441005933975703,0.003734030862290183,0.003286311889283411,0.0028017017594805793,0.002378057750718199,0.0017892390902218835,0.0008899830872266534,-0.00013599911474759807,-0.0010690205387575702,-0.0018467349871542638,-0.002470975868362757,-0.002881014982136776,-0.0029913715948737263,-0.002863978165734693,-0.0026987507784070885,-0.0027166811022993897,-0.003065459441842222,-0.003707496087912432,-0.004297331379632396,-0.004527259900299896,-0.004232493910905077,-0.003551307026228301,-0.0028695539278089655,-0.00221167373304354,-0.00133491195875024,-0.00032031319263658986,0.0005408254399874579,0.0011078387096574716,0.0013811435328747734,0.0014712714380138436,0.0014465643127792305,0.001196873267161891,0.0007081836228550742,3.1873777922575286e-05,-0.0007225214315731421,-0.0013046446145636992,-0.0016320779172573907,-0.0017858279299787228,-0.0017548545949708227,-0.001568837504350995,-0.00122082233211529,-0.0007301420024141692,-0.00022706080071710488,0.0001384941605842016,0.0003182356322906088,0.0005489335652697491,0.0010177454434767697,0.0016517027745521773,0.0023429851392364753,0.0029748676855234635,0.0033425222589755776,0.0033074576410996315,0.003001916493161616,0.0026803519403983955,0.0024319901648084397,0.0021670079064506353,0.0017608697833182418,0.0011847438585732561,0.0005995395846447593,0.0001158383042265676,-0.00033071681504459605,-0.0007609540220165911,-0.0009830841696256698,-0.0008770749126973953,-0.0005254118251585282,-0.00011823154955070692,0.0001635829666168931,0.00022226326334973123,-0.00013089887507256037,-0.0008558329045449398,-0.001601521359972935,-0.002278480737416544,-0.0027421569459562534,-0.002557701161975956,-0.001706232377607364,-0.0005725942497925018,0.00031460983818121235,0.0004549378651574898,-0.00022651611142343597,-0.0014131735781575117,-0.002633441464894304,-0.00350842266350071,-0.003757032018825157,-0.003311596552535434,-0.002404121346444299,-0.0013630792050634,-0.0003670440618108728,0.0006039459488071941
4000.0,70.0,-0.0014733502196051518,-0.0016285736093024639,-0.0017349625069940089,-0.0020820771773344404,-0.0027715647554771294,-0.003749903054739434,-0.00481673723129461,-0.005748713505226988,-0.006549724762550113,-0.007114208333547367,-0.0072504131587436405,-0.006825127130127839,-0.005791215951234108,-0.0043480139488849545,-0.00279635381517096,-0.0014374197387923004,-0.00039641737115125864,0.00031645500109256375,0.0006572284938499706,0.000677133182858114,0.000506264974386994,0.00023667059978471627,-0.00013208037441536646,-0.0006554725651142235,-0.001251796888368517,-0.0017981712785442028,-0.0020280745971490433,-0.001604954169565076,-0.0007000515167554511,0.00013367622286875047,0.000501181152134933,0.00037115735485038215,5.983807199738678e-05,-0.00015656323459900534,-0.00022141088962257527,-0.0002446033098291167,-0.00040945702384220795,-0.0007108978405945265,-0.001021827400471409,-0.0012529484116896583,-0.0012496178536380853,-0.000757162554876345,0.0003533962289470338,0.0020179691251343,0.003959467420600049,0.005774424494120467,0.007138700741649018,0.007872702489919448,0.007976193927561326,0.007519334488392815,0.006695467291706336,0.005877299980028283,0.005375684786201873,0.0052608504219620045,0.0055343072347113775,0.006101952720882764,0.006758693160691109,0.007393581302750363,0.007800480261721532,0.0076223329870117595,0.006806379904134019,0.005632393662580171,0.0042477945605412515,0.002653711250744095,0.0008665545503383498,-0.0010268671468693924,-0.0027266862101527067,-0.003849059737603966,-0.004351834448357295,-0.004548248888625039,-0.004684065579851904,-0.004810808640343112,-0.0049451251982191025,-0.005001902447787643,-0.004848271561996853,-0.004472968662128096,-0.004048534840705997,-0.0037474960912220467,-0.003552755201141622,-0.003317837782290667,-0.00292797741607842,-0.0023105204416395964,-0.0015605015057928995,-0.0009338322337626437,-0.00043204484434511414,-4.175396139949328e-06,0.00030675234574673027,0.00050994597433629,0.0005638777778038673,0.0004195353786595746,0.0002448489189177394,0.0003161212125402102,0.0008211847313255305,0.001555588990953538,0.002121358200213308,0.0022828414714126666,0.001969961305192669,0.0014243856094608986,0.0008596847678177255,0.0002691117884090488,-0.0003110385282667494,-0.0008627477066092126,-0.0011300090863031187,-0.0007607584007196522,0.00027514091005542696,0.0017966205190234064,0.003409550197730482,0.004653282204003517,0.005202148489757974,0.004953263577078815,0.004188751123734846,0.00336157524039038,0.00293717428156981,0.0029883444607747833,0.003164962958379647,0.003102284429346014,0.002730737413969564,0.002152490186091427,0.0013644014806857285,0.00042010592227192944,-0.0007237714871877188,-0.002050629888117328,-0.003382733648749081,-0.004320446667094302,-0.004510683382363823,-0.004039607759409591,-0.003239600809834542,-0.0024457869063354565,-0.0019202279766261654,-0.0017854693279417688,-0.0019929251582340157,-0.0024610160576088447,-0.0030601001732577515,-0.0034322329423019937,-0.0035090716998809057,-0.0036944955983386762,-0.004211660797892591,-0.0046123247443574655,-0.004282588950133004,-0.0031939784150836203,-0.001920898551333039,-0.001058771514905743,-0.0005590961582591092,-1.959610208476792e-06,0.0007644627708636165,0.0015365086980523301,0.0021252308801678055,0.002771705309712047,0.003705588502711521,0.004844234791079316,0.005802603286753083,0.006404860197761764,0.0068791652374500245,0.007453335726381738,0.008147363672605934,0.00871725980289284,0.008895981729040159,0.00869720739871127,0.008202186485561924,0.0074536181671192026,0.006569940591560908,0.005632000643629453,0.004660638541764683,0.003692739891647534,0.002809352972477086,0.00220213602908359,0.002089491468737492,0.00243095188423581,0.002925795161701217,0.003164630779650679,0.0027889441867046116,0.0018688841585401406,0.0008506338966540739,0.0001737547050684185,-0.00021045559739363284,-0.0006755762060883796,-0.0014665022529669614,-0.00266422617301032,-0.004131380570981946,-0.005478711706530248,-0.006497325344412275,-0.007353922804043123,-0.008188053790547656,-0.00894908236404035,-0.009563652980659754,-0.009935793521265168,-0.010016071527729764,-0.009760070973641177,-0.008969421649851483,-0.007597419582339171,-0.0059304285926486955,-0.004212653781365816,-0.002579065183638818,-0.0010846210596326955,0.000361183166708301,0.0017921675254939373,0.003173770579678603,0.004352711080457539,0.0051603463724347876,0.0056301461270891195,0.0056350542010363824,0.004976137724099772,0.0038685437075969276,0.0028483946312718444,0.0024022899225428773,0.0026985644829835564,0.003487580224614817,0.004241685669370554,0.004509696172050326,0.004043537504827555,0.0030279401208588297,0.002054035608267668,0.0014879261156508505,0.0011511220865401128,0.000756062934481605,0.00028041460820027453,-0.0001420411843700009,-0.000434108915481346,-0.0006230015392461041,-0.0008057443601217074,-0.001166986618450494,-0.0017168076960061285,-0.00218488338532552,-0.0025253212854181584,-0.002951026534248058,-0.0035314198232327954,-0.0042027510360753695,-0.004761890437521288,-0.00510379827289853,-0.005327507768271289,-0.005369261479870602,-0.005064632269125013,-0.0044867403126147565,-0.0038273144653544477,-0.0032027387408817276,-0.002540631482972344,-0.001592692200347301,-0.0004668858633039008,0.00028732913270879124,0.00035244293594693943,7.981206667784235e-05,8.817735430710627e-05,0.00047790604806863257,0.0010271377082204936
