Freq(Hz),Level(dB),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243
90.0,0.10000000149011612,-0.013975127721721492,-0.013919946972862363,-0.01366423063586808,-0.01323908715988864,-0.012636717450220658,-0.011968812607676682,-0.0114703997411425,-0.011115015574603149,-0.010675824668737732,-0.01001208271844689,-0.00904362540410375,-0.007643851773764254,-0.005760217636208154,-0.003722885777435181,-0.001996943277404739,-0.0006741078806271616,0.0005346594833532947,0.0018805041968050773,0.003270486770290404,0.004293785327291744,0.0046752512972148,0.004486919280566326,0.0038919334421905205,0.002998700399103882,0.002052294334475846,0.0013993001202194932,0.0011986350800796686,0.0013979994939461449,0.0018021626413400327,0.002048174518876067,0.0020705552827848805,0.002145775335193889,0.002365919904434577,0.002561666878619917,0.002699656276305973,0.002894997574998115,0.0030848847920594835,0.003209226662193032,0.0032071085787066522,0.002995714565301455,0.0027602615748634207,0.002822594824536395,0.0033054228243400985,0.004099311112781834,0.005076024933714507,0.006242173888892921,0.007460355000432628,0.008590578914891012,0.009767709308050598,0.011048661541224192,0.01220239020938152,0.013111584706848589,0.014045009599783498,0.015326987679031845,0.01728408705048423,0.02009388744284024,0.023610846611177294,0.027733692675724342,0.03225826006314492,0.03638140810835466,0.03922457381122513,0.040432595938000304,0.03997730857463466,0.03802402659403015,0.03492570144203455,0.031110847231730077,0.027038749905727855,0.02285452183059533,0.018283811797914495,0.013126284059694626,0.007520154277074198,0.0018892944986248494,-0.003352384370103323,-0.0077771007411797655,-0.011109463571301603,-0.01333099231004553,-0.014472825604627815,-0.014457802066658587,-0.013271023391325798,-0.010927961646700624,-0.007386474987214342,-0.0030782896232040002,0.0011124462462319684,0.004418289734076097,0.006608387170814467,0.007900289311635333,0.008779227123056899,0.009752394447559709,0.010856156862359967,0.011675073352535037,0.01164547391852011,0.010394392013779452,0.007724369588402169,0.003556770877821691,-0.0018777037702477628,-0.007917201116924844,-0.013888013405960464,-0.019319207567036756,-0.023870766696632018,-0.02755074568483451,-0.030485601598684298,-0.03264609915731853,-0.033840059643353015,-0.033958475142981115,-0.033169357038786984,-0.03154620387135765,-0.029215300401119748,-0.026563972355120313,-0.023860314612988986,-0.021173693909304347,-0.01843434382919895,-0.015432013000804545,-0.012232132640122018,-0.009376603493649327,-0.007221401254753346,-0.0058961422411130116,-0.00536562394515272,-0.005513966616632615,-0.006406645880474571,-0.008051222799565494,-0.010171722131246952,-0.012170690233404002,-0.013557952982523602,-0.014298681350055631,-0.014459224040308527,-0.014014369220660683,-0.013055034386866282,-0.011887387962872253,-0.010840077280249716,-0.0101305888122738,-0.009623356334031996,-0.008948970453559468,-0.00812892331225612,-0.0071401675683091526,-0.005731789709528812,-0.003960070937836235,-0.0021474144684674457,-0.0006176475997321518,0.0004993160884758652,0.001149199624350672,0.0012258015713584314,0.0009442977511042727,0.0005144286108205165,-0.00010030803271332545,-0.0007205576690871851,-0.0013271557186556038,-0.0021338268929582682,-0.003097260226070375,-0.004112950868773169,-0.005216693299558983,-0.006514160766357691,-0.008170609966384745,-0.0101250208217607,-0.012138701599440083,-0.013902957896050339,-0.015195418257007987,-0.016146495696034435,-0.01694250251205176,-0.017492270742991423,-0.017707135313571598,-0.017729149703882285,-0.017603893454065656,-0.017111972283601062,-0.016057098761734778,-0.014446735363549124,-0.012278889904848711,-0.009808386991494444,-0.007491427034267417,-0.005498701938222439,-0.0037192435797805956,-0.002052922276618574,-0.00037201972058475974,0.0013363760098528132,0.002785859765097598,0.0036810074988125052,0.004167195921667144,0.004495666949821953,0.004741560477583562,0.004909820550125232,0.005050671880724167,0.005168415029288553,0.005156373106274259,0.0047398436286982815,0.0036184701901476046,0.0019074974932919986,-0.00014743313514475886,-0.0024731956482781925,-0.00501230656979601,-0.007602806384454652,-0.009907608955472824,-0.011659081700088336,-0.01276303329689199,-0.013226556738743511,-0.013144737742720736,-0.012663863735440373,-0.012082415068448427,-0.011608322303402474,-0.011076560113565392,-0.010221802959620163,-0.00908322306258924,-0.0076508612778525276,-0.005792429202955418,-0.003539038839761588,-0.001102289814980395,0.0011819335510310225,0.002919521069344455,0.004157727051534721,0.0052614783641047325,0.006522768991601424,0.008139947382801438,0.009986054649857579,0.011861888360442663,0.013605241377945276,0.014987550756018209,0.015887337667663814,0.016434235305951006,0.016681848791222365,0.01676327876509731,0.016983827677563568,0.017421807996242933,0.01761235068897804,0.017167611332524757,0.016219319221022488,0.01505605418117284,0.013882055505121116,0.01298653273806849,0.01255807458022673,0.012569850937893534,0.012919748826334398,0.013595176540093235,0.01448699649131413,0.015236617301184197,0.015577347411976916,0.015527824359651277,0.01528950477336366,0.014990176211426842,0.01458414544686093,0.014216969823621639,0.014141479987017647,0.014453374497236382,0.015289160160136817,0.016578502126662897,0.01796430382228209,0.019341989343502064
85.0,0.10000000149011612,-0.014470664666532684,-0.013507798435341556,-0.01298214957756727,-0.01289302797857772,-0.012796069981391156,-0.012403861937571037,-0.011803416022360125,-0.011062563309849338,-0.010298508712480725,-0.009571889947324053,-0.009023905178651148,-0.00884986217641881,-0.008901206882683255,-0.008819546870597605,-0.00847012593396812,-0.008091323167036535,-0.007832871240509576,-0.007619098241207212,-0.007392575440690052,-0.007368218479797406,-0.00776186315221139,-0.008355753422506496,-0.00872194139134308,-0.008689308828024878,-0.008375931059845243,-0.007838036886198552,-0.0072005357232285405,-0.0066119909547524,-0.00620503692871921,-0.006204851299429492,-0.00675957867457555,-0.007553742520371998,-0.008082136737641576,-0.008154431796469908,-0.007787403610848287,-0.007272409785485934,-0.007056795592319531,-0.007251348410619585,-0.007611632213411212,-0.007745253327584578,-0.007453373029875365,-0.006851534006813154,-0.006230284732566815,-0.006012603748217771,-0.006310783007279497,-0.0066955405664259615,-0.006869102175954822,-0.006766855964457363,-0.0065058856080213445,-0.006164655452778334,-0.005805403269221188,-0.00561036017643346,-0.005594056773361444,-0.005798779678656274,-0.0062291793945234986,-0.006535326946277564,-0.006408877428754067,-0.006032959909418878,-0.005574615880021838,-0.0048496802129704975,-0.003707031348554324,-0.002361314255239222,-0.0010839004138674113,4.2002762379311775e-05,0.0009284489843608412,0.001237085989203024,0.0008772156889769178,3.882571694702186e-05,-0.0009750233953553789,-0.0019080761415324332,-0.0028627122894420154,-0.004178503321128346,-0.005822649029596505,-0.007367561227766828,-0.008551050534322258,-0.009605589212924315,-0.010741619149712278,-0.011755195039597766,-0.012530612103489602,-0.012946143712611047,-0.012796553150451473,-0.012097840063063359,-0.011193597160286117,-0.010304430198004866,-0.009299330194778577,-0.007877573260373083,-0.00605312377999212,-0.004140328968560425,-0.0025274717874168573,-0.001494772416954504,-0.001036741581472711,-0.0009281591606402628,-0.0009881391260790906,-0.001021377094012621,-0.0008461789047231605,-0.0005941069858295123,-0.0005126488122897399,-0.0005945618997138524,-0.0007128138079792734,-0.000824120549580698,-0.0009886993446173165,-0.0013594102510339212,-0.0018949488644892654,-0.002429257905944837,-0.002960136802343527,-0.0035462199843294684,-0.004062444158847711,-0.004162771460869408,-0.0037378735662230156,-0.003063649556267478,-0.0023870174725715287,-0.0017219320413985884,-0.0009953825541586525,-0.00039812120267157525,3.610676341248009e-05,0.0006586126088947708,0.0016465873109439144,0.002788178354862225,0.003958877670129368,0.0050379282967583094,0.005791868762372587,0.006242991457128255,0.006478954706068407,0.006385693307464635,0.00585376414008465,0.005007565473391651,0.004359196115188979,0.004355470650807547,0.004997836366982256,0.006218106474165097,0.008019399366787638,0.010099554081932638,0.01189595533190868,0.013290551770239745,0.014579541129933205,0.015983337320335522,0.017597438173311275,0.019544069473909076,0.021901302105220566,0.024398074671694303,0.026431042243757474,0.02777762553307639,0.028689047582020066,0.029455849315240812,0.030121402261329422,0.03072783982815963,0.031106083042686805,0.031001182065892863,0.03046325858235832,0.02989257197327788,0.02943938604005325,0.028866189438758738,0.028250280337260847,0.027865779017588466,0.027688454196095336,0.027536836810782006,0.0273021019125963,0.026898852922840888,0.026201531611036444,0.025200986186746377,0.02413663935385557,0.02311712066216387,0.022026618751169735,0.02069881865907064,0.018986751726401963,0.017207399949370483,0.0157021506907995,0.014570678885661437,0.01373427593875931,0.012852472863755793,0.011930604948418022,0.011307551339712063,0.011099122509961035,0.011127619714557113,0.011257421661525768,0.011423077594940878,0.011580311820580391,0.01157137052842927,0.01108714275943612,0.010133851979787778,0.00900091823297089,0.008015942576378166,0.007304634674909494,0.006916990535899004,0.00673218236713069,0.006542087316319112,0.006329976098840007,0.006146545938889858,0.005926751978080347,0.005666850100283227,0.005289558124843552,0.004637491723968878,0.0037649838802167324,0.00282856338351678,0.0019414676533102693,0.001183965370188389,0.0007985840322355386,0.0008993194522410874,0.0010732875699304145,0.0008226880288120242,-3.464151188126152e-05,-0.0013430685452675561,-0.0026046593770701065,-0.003430037809337705,-0.003877353993431143,-0.004191589741964208,-0.004611189208247879,-0.005442121420173862,-0.006634020888185432,-0.0078111233037247985,-0.00876151240447598,-0.009505796150222068,-0.010209022072160678,-0.010966319408112213,-0.011607276029224067,-0.011996100113265129,-0.012353520872920853,-0.012901518076091634,-0.013616319627374196,-0.014487993915679453,-0.015430174471475766,-0.01626204770843742,-0.017017624642789997,-0.017625195525283743,-0.017843271749029554,-0.01747713973543341,-0.016624207788140666,-0.01556125184265511,-0.014486872146335372,-0.013547367672117616,-0.013113640839890195,-0.013483813177117554,-0.014206596787857961,-0.014697262074037099,-0.014762406408408424,-0.014311116736109852,-0.013379310992434057,-0.012219250500322687,-0.011151100487438725,-0.010452728460563776,-0.010237100944721078,-0.010408508721582166,-0.010836378905310085,-0.011373856523277937
80.0,0.10000000149011612,0.013711030533158919,0.013123441000573166,0.01282964401383424,0.012899179502312563,0.013096116191491092,0.01312266029174225,0.012830626339166429,0.01232408930462725,0.011947784095411862,0.011833294344398837,0.011747161465791578,0.011437670366376551,0.011020936163674833,0.010734341415741255,0.010709170439326954,0.010933498550969034,0.011223823648265352,0.011491952278674944,0.011781580155911797,0.011969694568847444,0.011660644005928589,0.010736352251683456,0.009592229233135185,0.00862375415522365,0.007886774788801176,0.007306792504380155,0.006786463835339873,0.006212414138673239,0.005511252787471221,0.004722798596645816,0.004000683340166233,0.0033826281775617417,0.00267149791177701,0.0016551534587350147,0.0004540099962646593,-0.0007469976859297844,-0.0016953255466134465,-0.0019275643303728884,-0.0014327704578320777,-0.0007165452675650386,-0.0002884422145577048,-0.0004055343560960267,-0.0008228846493096853,-0.0012066851962089231,-0.0015324316260389992,-0.0017744641311878695,-0.0017385493045196654,-0.0015263845742907733,-0.001440461638857471,-0.0016121873835928113,-0.0020626409469315377,-0.0026701987287935935,-0.0031033822178727632,-0.003183814545337782,-0.0030937608030967567,-0.0029412630109248994,-0.002785418784512217,-0.00258330867808354,-0.0021889909884720282,-0.0017178111155757847,-0.0014077632393139083,-0.0011465596250204158,-0.0008846607890689029,-0.000794684429372694,-0.0009388043675784274,-0.0010265430727685043,-0.000838375313616524,-0.0006409410224783585,-0.0008344814839134074,-0.0015263017516531363,-0.0025233310996242153,-0.003605727494360167,-0.004556350852169544,-0.005138309333574398,-0.0054554751827140535,-0.0059337783575585945,-0.006723146039888661,-0.007696860926387217,-0.008822770958261117,-0.009854232985162525,-0.010164082020480691,-0.009649234300468379,-0.008826384068072457,-0.00808505706828555,-0.007448706984547471,-0.006937266316953128,-0.006522596684988002,-0.006116665840494306,-0.005620613308110478,-0.005151176374340594,-0.004838478950830449,-0.004688220922588471,-0.00468609018255961,-0.004803519360052633,-0.004933384811778296,-0.004945391207655803,-0.004867392267016157,-0.004820193133525663,-0.004893231153602073,-0.005091333132867248,-0.0054174424946040745,-0.0059262492690947965,-0.006515908257398451,-0.007031867532703018,-0.007468538676391745,-0.008061798340008863,-0.009048499727271064,-0.010169965314332785,-0.010974694042431565,-0.011173495906291464,-0.010837315933542868,-0.010281302031955875,-0.009949563839484199,-0.009982750626136294,-0.01020371787063823,-0.010361295821326166,-0.010172279907294524,-0.009728955419063823,-0.00942344957621799,-0.009521404109591458,-0.009943477152773994,-0.010478741430119953,-0.011097721852593168,-0.011613573214219741,-0.011836582380908567,-0.011892746343278304,-0.0118524763337291,-0.011640959307612775,-0.011380555164919315,-0.011310834047151275,-0.011503535901624673,-0.011887855144721016,-0.012179490305186391,-0.012190578324577928,-0.01192803367189299,-0.01145955952353006,-0.010946760831131996,-0.01056538589949696,-0.010324396448879725,-0.01026055329589326,-0.01027062168645898,-0.009881019558122262,-0.00878093864287166,-0.007286013570251271,-0.005778941769563062,-0.004541660825196914,-0.0037402756447590946,-0.0032483986611708815,-0.002679826138773933,-0.0017701565768746264,-0.000663044286142167,0.00028391938799998684,0.0007003890245549371,0.0006973538413390656,0.0006846292421869293,0.0008825888353491962,0.0012655740899703005,0.0017266467144949615,0.0021323891541413786,0.0024486919159016907,0.0028723996514656847,0.0035642153672910126,0.004260019448310004,0.004594671754176716,0.00452117676630337,0.004108983375772368,0.003775235679626121,0.0039833119025445285,0.004754880489343805,0.00581976111746485,0.0068469581115948586,0.007751115305154599,0.008596799716542591,0.009416849522381199,0.0101085513293242,0.010621080015482676,0.01110760550204759,0.011658826792881882,0.01223052414900394,0.012671200089187096,0.012772203739075394,0.012434961504936837,0.011706070779382571,0.010578826703522282,0.009137098189171411,0.007623640385645558,0.006308244149266784,0.005216784781936212,0.004295494182571247,0.003580995722174407,0.0030405016282486486,0.002377811725295942,0.001495105816928799,0.0008792113148636815,0.0008907682924608196,0.0014888230648324452,0.0022837161051114663,0.002832511780681557,0.0030996880617806255,0.003247123236960192,0.003389913461049332,0.0035185407920579337,0.0036216893928298077,0.0035724208036214122,0.003386041891317859,0.003411303239886365,0.0038919125699976576,0.004751773197142484,0.005615792719737556,0.0060813070135168346,0.00595251092860849,0.00536304600728954,0.004745341453116225,0.004259670394191062,0.003847000495937891,0.003390810743297834,0.002821843203548724,0.0022156052548183425,0.0016602534902432353,0.0012638555757504832,0.0010852087006796296,0.0009873741824151239,0.0007886364894460485,0.00047394327351568677,0.0001841922864231904,4.069589110144989e-05,0.0001542237726415152,0.0006463018453750635,0.001391062376399077,0.0019285233410215596,0.001882945577236228,0.0012991222542169112,0.0004893821459184267,-0.00019870434464497322,-0.0003594042563559441,0.00016580387063314106,0.0011875802563565685,0.002317940728246981,0.0031533291533492047,0.0035709217804935633,0.0038333243246313486,0.004097592043450504,0.00428043867017891,0.004313016166435091
75.0,0.10000000149011612,0.008011474150748654,0.007875853746952544,0.00805630051559092,0.008358678194042568,0.008678866514344463,0.008962658171185467,0.009056306815580228,0.009063373163087363,0.009050129534671214,0.008904985193680659,0.008461433331774515,0.007663387258105558,0.006777252092859953,0.006061402046952935,0.005607596609280563,0.005405011105352742,0.005391397550624788,0.005630998334282822,0.0059893512371900215,0.005817968329324685,0.004630448913189866,0.002587863923153577,0.0004071804005079116,-0.0012637216828537134,-0.002440190272068321,-0.0033898348572591885,-0.00415485601479304,-0.004531577335598058,-0.004544499887515485,-0.004449787205373923,-0.004636615980047054,-0.005254059853854187,-0.006072219616015673,-0.006564380594653585,-0.006521391870961679,-0.006269689656335231,-0.006002065955357239,-0.0057346634108057515,-0.005373020250942773,-0.004822322097197684,-0.0040020307068289185,-0.002910594210092654,-0.0018276760105351286,-0.0008508169169196833,0.0001660960813332224,0.0011335675731416472,0.0018547625657561184,0.002305746926722918,0.0026738333769316114,0.0031393505572907543,0.003587749430877807,0.00362619889671123,0.0030949938167879054,0.0022654296216728653,0.0016017738246887347,0.0013182750446816272,0.0011904335295298552,0.0009776077725121013,0.0005693475690904393,-9.517881274789808e-06,-0.0006123140883218525,-0.0012359785417359603,-0.0020346191398346036,-0.003052939900882734,-0.004176712309345021,-0.005317992712861042,-0.006252235174031284,-0.0069692553950062575,-0.007848105276764272,-0.008924065042492657,-0.009859453697913523,-0.010440937892042257,-0.01090608225950973,-0.011568534574735168,-0.012658554204847405,-0.014182221619307711,-0.015733469638234965,-0.01715306474636691,-0.018460777795326067,-0.01946109762229753,-0.02012161104403276,-0.020533168054726048,-0.02066901849673286,-0.02059766579520783,-0.020418877255679035,-0.020003900758069904,-0.019173846510511794,-0.018165556170401942,-0.01736921184658513,-0.016750744791238503,-0.016185866869022902,-0.015871719938331807,-0.015881704840126076,-0.01591934051248245,-0.015655002627568138,-0.014981914375766792,-0.013802633702653111,-0.012260956694376546,-0.01064594901123428,-0.009064205386266622,-0.0075256973985915465,-0.0060262941303790285,-0.004567903832963793,-0.0031344091766527526,-0.001677693539647862,-0.00012101031288125341,0.0015308613265929694,0.003081385813175075,0.004439085099505746,0.005685631521146206,0.006877264535631866,0.00783271048021561,0.008462487599558699,0.008897838021937332,0.009258905642184345,0.009757710195401614,0.010519692672517067,0.01146894845760471,0.012252301395676568,0.012604421506523522,0.012636839130664157,0.012727865872363964,0.01304896812825973,0.013572249990545515,0.01431387985917354,0.015203324821300157,0.01598067811414694,0.01652853320877057,0.016895251420123714,0.017145350028613393,0.017290384235479905,0.017265422869172653,0.017016740017083976,0.016606970021371126,0.016318638884627035,0.01627911316859354,0.016250659484740027,0.015939905395612186,0.015362772387561563,0.014684988336455262,0.013805430576496747,0.012790318137945178,0.012105845215160116,0.011970111124526284,0.01234189284105014,0.013061299597438847,0.013602810433610557,0.013394664932775413,0.012591044651344419,0.01172194963316997,0.011106416231143612,0.011075062644749778,0.011647288467031558,0.012454869136035995,0.01337133515022515,0.014480010079864769,0.01573372543361984,0.01685631367820406,0.01741047483960756,0.01722239950652238,0.016583607376219334,0.01590571052645373,0.015373670336771283,0.015124577146252705,0.015331776737070868,0.015835228239780008,0.016150281112459197,0.01590692910724556,0.015086817128917573,0.013965215650557639,0.013073474747216096,0.012745345223663662,0.012913026203875688,0.013343754545758202,0.013657947661727121,0.013522067909832458,0.012904543211789132,0.011862658411132543,0.010472363420888087,0.009154203617356416,0.008218160374440231,0.007590248429778512,0.007002003865608231,0.006209632807951948,0.005185808227281541,0.00415933021358228,0.003293207040400148,0.002549434219289992,0.0018011356850422544,0.0010526758353890386,0.0003430065675935623,-0.0004249313956261602,-0.0012575687158289384,-0.00205214933934883,-0.0027449229555998045,-0.003350764110621185,-0.0038297622850791413,-0.00425792956448845,-0.004610864134946269,-0.00466962335465837,-0.004421730093184806,-0.004086848193196602,-0.00402850597325255,-0.004511113704808167,-0.005427145843839298,-0.006437715249774101,-0.0074014900874885825,-0.008271737961251802,-0.00904101682408509,-0.009505430220713151,-0.009417957969048985,-0.008956592800757335,-0.008478739488282372,-0.008128445472266321,-0.00798693111647708,-0.008271540785642628,-0.009106901899258446,-0.010281334894557403,-0.01144389560892023,-0.01240388058931785,-0.013243599994439137,-0.014046416474400303,-0.01478282563027733,-0.015393442964750648,-0.015827350097197268,-0.016192172935802773,-0.01634694335450604,-0.016082966070030125,-0.01567611285224757,-0.015435320577239509,-0.01553071804494266,-0.016074201525384524,-0.016811908309932733,-0.017093931603540113,-0.016724801099599063,-0.01604805710542223,-0.015497084504545455,-0.015453558432909631,-0.015984369383659214,-0.01678386496450912,-0.01744272282167003,-0.01759852175098331,-0.017314976119564562,-0.016960768789431313
70.0,0.10000000149011612,0.013718186586686443,0.012540709803943173,0.011486776863023351,0.010661073801543353,0.010177253706444844,0.010038869291406627,0.01015025219430754,0.010328295552142208,0.010277269701930436,0.009884996821085679,0.009182072879809766,0.00835239255536635,0.007514035615940884,0.0065692393746985545,0.005668819191839702,0.005148199200277759,0.004989873403360434,0.005110810441522062,0.005457895468907736,0.005619260168288065,0.005271878933399421,0.004379617557503934,0.002970571788551979,0.0014058574304698368,0.0001656451920073465,-0.0007830858739232838,-0.0017246928329939237,-0.00284144729967295,-0.004139762310728656,-0.005319945373116752,-0.006057382151425372,-0.006431312371546483,-0.006663227747338851,-0.006817078013199307,-0.007033019056024159,-0.0073784409693189446,-0.007769696885873145,-0.008080302649204896,-0.008228199455118101,-0.00810268208084608,-0.007741137508787688,-0.007089725251319123,-0.006029362342729883,-0.004865049696434198,-0.004004511833244351,-0.003313699981077889,-0.002455763148390133,-0.0016161960658678254,-0.0011692358192760821,-0.001177730579726699,-0.0016177188477684012,-0.0025781545787140203,-0.004079042437155067,-0.0058461524510278196,-0.007373518240427757,-0.008459441147579128,-0.009274305767803526,-0.01005118122066051,-0.01086562662067081,-0.01174848751617219,-0.01273978433857792,-0.013749587246536521,-0.014778785306646114,-0.015774066497442618,-0.016515656398041756,-0.016839388550238255,-0.016657793366903206,-0.01608668576125183,-0.015646119067014297,-0.015656430818467015,-0.01580634112485768,-0.015890060822698615,-0.016026689309001085,-0.016140662140173845,-0.01604557198220391,-0.01562919749176217,-0.014981212714815229,-0.014416788651772094,-0.0139746321181633,-0.01361302182090185,-0.01328141330247945,-0.012845384311788166,-0.012266707649644104,-0.01152738882126414,-0.010709879205705874,-0.009988577964747947,-0.009409218293399135,-0.008979158749866656,-0.008775805859784214,-0.008823112906952701,-0.009031887238108993,-0.009043887416737562,-0.008714408750165603,-0.008352842861825138,-0.00814447087549297,-0.007885334163404423,-0.007514784350348691,-0.007189534745322135,-0.007009105296162943,-0.006822242770709863,-0.00650800169310628,-0.00617834938765327,-0.005972019323507993,-0.005966929617073902,-0.006149819764544873,-0.006300751920207404,-0.006173341837723001,-0.005802176072933207,-0.005267505986950027,-0.004653002871890521,-0.00421575307996136,-0.004189176117108673,-0.004454057567215841,-0.004511048867783529,-0.003961696748433496,-0.002859467329585641,-0.0015386744101064664,-0.0004104791784254047,0.0003164396800148239,0.0006752636227957964,0.0006766633364740926,0.0004939396114345129,0.0004245557239102027,0.0005163051097767379,0.0006093506810245231,0.0006647733474807183,0.000738348215900686,0.0008651312999319316,0.0012296714757553673,0.0019614008195389943,0.0030096183323280457,0.003995969333203675,0.004514899121232929,0.004605525738554661,0.00456000615045582,0.00447325421149003,0.004207113324383727,0.00362975383083608,0.002943781440833959,0.0024656305885883967,0.0023308381891240515,0.0024743238569158166,0.0027102009525492576,0.0027682613978896597,0.0025532422842644564,0.0023511506075379884,0.002313919278407184,0.0023636315127362195,0.002426278955525163,0.002494154882626276,0.0024808433085610204,0.0022295640889069546,0.0018319835648483718,0.0015599855851533562,0.0014553780403048222,0.0013882132110509815,0.0012710157371031983,0.001008762517962225,0.0004454489554994723,-0.0004131085751257757,-0.001350714762260452,-0.0021971169328338647,-0.0027509672317904688,-0.0028793989415021315,-0.002739765303516606,-0.0024921928964971585,-0.0022638984020773023,-0.002261769660449886,-0.002613943284046627,-0.0031592912730360467,-0.0034525247105676726,-0.0030470292955442346,-0.0019721813071527095,-0.0007931624246282354,9.03708427535399e-05,0.0007830074921777452,0.0015061607516742015,0.002414576760756404,0.0035178364665711115,0.004642093376361345,0.005550676807075661,0.006125661755618239,0.006290302057010422,0.006205217228938409,0.006216397618885594,0.006335164837167895,0.0064516840758699345,0.006636318161667987,0.006885471748319105,0.007115733335893992,0.0073775971998202294,0.007903819820853641,0.008935629125517153,0.010333042865795505,0.011796328358570918,0.01306371988363253,0.013927489384002456,0.014361736688783822,0.014465064701596475,0.014369700096494853,0.014183626717567677,0.014019162719591804,0.01391207860024224,0.01383160430634689,0.013688717714899212,0.0133958861781025,0.013107897878228414,0.013074309634930614,0.013196679304883219,0.013369043649902324,0.013668687515178135,0.014066872999762836,0.014391037694849729,0.014419602401005704,0.014029952311034322,0.013250308406043132,0.012254050218984958,0.011237228925153886,0.010421562279816499,0.009910690046410764,0.009690640290216379,0.00957006385249315,0.009440803694360511,0.009529506961314382,0.009802914036072252,0.009859790317534589,0.009353156471547663,0.008119164007780455,0.0065646870162083815,0.00533366506516586,0.004649022500302635,0.004171397893770745,0.0033589935277689165,0.0020444288484355866,0.0005173414474590743,-0.0008488635350190066,-0.0018608953267218453,-0.0024625026462388178,-0.0026091975247055643,-0.0024467254888804746,-0.002235038820685986,-0.0021596171517757057,-0.0024236475049121964,-0.0032840792307808897
