Freq(Hz),Level(db),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243
4000.0,90.0,0.00028902802373664827,-0.00017546129826850887,-0.0006953332909453991,-0.0007888883435391847,-0.0004441355616613407,-5.61589594272327e-05,0.0001183517450709104,-8.856134684105677e-08,-0.00022721723114127457,-1.413052314047647e-05,0.0009690229729741873,0.002428420575739665,0.0037170426736565787,0.004178080548200569,0.0035106393347916764,0.0020241435194634505,0.00037677086450749186,-0.0008492663794434918,-0.001396343485282614,-0.0014451269070292483,-0.001262305593385804,-0.001008918060207975,-0.0008518841743132555,-0.0007916796662676973,-0.0007130563361990028,-0.000621802276334904,-0.0006555884723979943,-0.0006543608432885151,-0.00031438074366008095,0.00030072644374712354,0.0008750206115237802,0.00108438547030687,0.0008739484136377484,0.0004131540665142097,-6.469851043799935e-05,-0.00034278396787712495,-0.0003217645316855311,-0.00010168754727146734,1.4492812332178584e-05,-0.00025153462646088087,-0.0010357069646360628,-0.0021084078927202654,-0.0030624163205317245,-0.0037732994506711748,-0.004197261205263203,-0.004277174170397302,-0.004137407749738031,-0.0039216732083957595,-0.003747616439397916,-0.003748466870234779,-0.0036514473666926506,-0.003137594850599612,-0.0022818438250027384,-0.0013316086011627704,-0.0005129699442996127,0.00015594116276052006,0.0005957340731832517,0.0005329513497187577,9.821279900457114e-05,-0.00025427959737811534,-0.00013332399073640033,0.0007153980186025422,0.0024198949510889634,0.004941381526180066,0.007894806586250525,0.010758709478864148,0.013318534719530817,0.015419427512597395,0.016488979071027643,0.015989545687489226,0.013843772350696781,0.010144979079029781,0.005225210930603907,-0.0002524787878765977,-0.005632146748979494,-0.010486970403178475,-0.014714236939994407,-0.018542438695590135,-0.022063961324647607,-0.025132806058536517,-0.02741612803447424,-0.028201409207895267,-0.02686597255774359,-0.023382430214269334,-0.01820421857701149,-0.011840917579775123,-0.004817486409791627,0.002504675578052229,0.009863336813964452,0.016813501702017675,0.022609839334108983,0.026500368122128748,0.02821256828156038,0.027913493738651596,0.025820460436420944,0.022084899242713618,0.016743927133688885,0.009810524836950663,0.0018385141187238219,-0.006385604489622665,-0.01433564644770513,-0.02155561418248908,-0.027908107824714534,-0.033355146200619856,-0.03737125098268734,-0.0391254850740097,-0.03843117113433436,-0.035821969390781305,-0.031826932200829106,-0.0268314064300057,-0.02116598807333503,-0.015065197089825233,-0.008743300305980028,-0.0020830779323688375,0.004990762469958554,0.01212807809736205,0.01867733701033103,0.024186986635754693,0.02836447876575221,0.031178917225815894,0.032849150954916695,0.033855254599757245,0.034814590321730066,0.03558921335411469,0.03524514013975022,0.0329905915918971,0.02857900760488974,0.022408432442944104,0.015280340548429194,0.008185132571725262,0.0018612206220680605,-0.0035295586453543137,-0.00785640530409637,-0.010615520018575353,-0.011379499120778291,-0.010194582067413194,-0.007639875398979257,-0.004300641176513409,-0.00041715150778109944,0.0036053666718771638,0.0073561148283829425,0.010843971942620101,0.014214977639426252,0.017304726540601223,0.019543920259934566,0.020294267599751947,0.01938438565218803,0.016935892688252352,0.013149508149012945,0.008505811166514832,0.0033337705929170625,-0.0022344337491375654,-0.007858026229712323,-0.013177597679714381,-0.01810528438284109,-0.022887714834496364,-0.027720652440166305,-0.032283296036439424,-0.03599249964736373,-0.03823481264930706,-0.038619745623691415,-0.03732081665930309,-0.03477043719612993,-0.03147786742374592,-0.027868976459899386,-0.02426240008901459,-0.02088028772107009,-0.017610702229831077,-0.014253522806484398,-0.010850630616232593,-0.007298407211919766,-0.0033132809829083953,0.0013677264876221784,0.006623526171978256,0.012017870254510399,0.017348044778486837,0.022130404175868534,0.025648473567230212,0.027700087557036568,0.02849447078290268,0.028398700280263256,0.027997947071867202,0.02751884409235572,0.026642455352998695,0.02515121622082006,0.023127352477558816,0.020742925599392947,0.01813158867491893,0.015695565735995842,0.013882848648449908,0.012584930431103203,0.011188414639207167,0.008985154842378051,0.005654604340321612,0.0013619715355517314,-0.0033616591732510415,-0.007899067178129826,-0.011929304655211581,-0.015470773107040259,-0.01858738940541116,-0.021276093775668414,-0.02355944594967241,-0.02540149424135052,-0.026801890484762225,-0.027617605979912696,-0.027527862656029356,-0.026306400613407277,-0.023842313012778504,-0.020286007540448736,-0.016190115914582748,-0.012159628859365057,-0.008258703942942702,-0.004285335197806717,-0.0003585244878756555,0.003229202016896693,0.006089635462558363,0.007741735252864146,0.007997796203085272,0.0072803039152802285,0.006462860469014231,0.006180874478900478,0.006727637558157085,0.008035973664277662,0.009687452617868075,0.011206095607008137,0.012225793710740618,0.012701758755895298,0.012808278881948354,0.012529460136079251,0.01174757180422148,0.010421937091109612,0.008718958000031307,0.007188114103939824,0.006379878847440068,0.0062010658830047305,0.00607237460314991,0.0055368989393400625,0.0043499599478025175,0.0025652850954571704,0.0006151344988936103,-0.0011772475216886846,-0.002847154956242548,-0.004452242130525974,-0.005715843354181516
4000.0,85.0,0.0006517890116519709,0.0014876819776077355,0.002432682055797386,0.0032305143005117998,0.003706394524627399,0.0039022758357987186,0.0038058214357761244,0.003404692749953142,0.0029134070711478444,0.002592164927150975,0.0025307793638518206,0.0025820969806744642,0.0027272106795095397,0.0029287043901149445,0.0028076194702464363,0.0022977697522463814,0.0018173831328738288,0.0016315210293882387,0.0015945135212191985,0.0015782640749861798,0.0016481507270071916,0.0018260984946394387,0.0018333101703404964,0.0014566706729723933,0.0008337774359823413,0.0004153077326485288,0.0002892097394902038,0.00012287452999526494,3.1578888809447037e-05,0.0004983849999362633,0.001259046089607807,0.0015115422247191646,0.0009830845026925772,-2.701013024353216e-05,-0.0009835221526088844,-0.0016134678038071115,-0.002036821600270855,-0.002298887524787574,-0.0023572881424627212,-0.0021117478876675477,-0.0015396565133940499,-0.0007481005814824471,-2.2324038451149164e-05,0.00035147437738025644,0.0002875414906178264,-0.00021434774788442468,-0.0010381080439714196,-0.0018508091725877307,-0.0023651569591720545,-0.0025688102756049602,-0.0024586916946844894,-0.002210790217560543,-0.0020619417284706287,-0.0020120478616547643,-0.002130373877307079,-0.002498692142083314,-0.0029426485692596316,-0.003006626281276681,-0.0023749275879225706,-0.001136673644097641,0.0003529376235711368,0.0017544521391243961,0.002911696661556107,0.0037618965720298547,0.004413136522884997,0.0051649760024474745,0.006162063748149649,0.007126200518570158,0.007928418810365656,0.008512610172317636,0.008640037130192013,0.008305384824325301,0.007373660348974909,0.005540071512655231,0.002859713577052503,-0.0005055884044757875,-0.004491300664710707,-0.00907519748238883,-0.013842821111609283,-0.018099090226542103,-0.021583892007015493,-0.0240232385095851,-0.02524386566449266,-0.025475934251062426,-0.024935250308999457,-0.023715069019658586,-0.021582886589044392,-0.0182868777898193,-0.013927368591737377,-0.008750749458386053,-0.0030583431342989797,0.0027729747387184034,0.008403016060753998,0.013348125271761546,0.017014347264421303,0.019204295043095954,0.020248684506896097,0.02071892701849265,0.020779395981662674,0.019805725059995893,0.016929035950852267,0.011827022916577334,0.00494125140804158,-0.0026151023568843357,-0.009518041466094473,-0.015084264504139355,-0.019146126462032953,-0.021694418705919816,-0.02287102240927652,-0.022782071340543553,-0.021490555113246046,-0.01918265013500786,-0.01625988765852071,-0.013226391537557447,-0.010216796297868314,-0.007180538830198202,-0.003910165080611705,-0.00016331860863694203,0.004151465393675835,0.008778176407986393,0.01328733656436043,0.01721999787207551,0.020316548443588545,0.022625760820460528,0.024372383222726057,0.025901117695070752,0.027238643340865565,0.027939417890365803,0.027646786193713524,0.026095012373161808,0.02298534873546032,0.018235411403111357,0.01222155177060813,0.005734626107312124,-0.00042519804344109957,-0.005754870358032349,-0.009815959600700808,-0.012236969659795705,-0.012870138732523628,-0.01199103039084548,-0.01019891726627975,-0.007937160262372345,-0.005252277279765849,-0.002258597309179322,0.0007074294483544463,0.003437506723713568,0.005916182654885915,0.00813558642676071,0.00971901403801212,0.010099295622012505,0.009302113745945917,0.00780403919264927,0.00592564752821545,0.0036448339901795634,0.0007740641461140285,-0.0028764659543156768,-0.007261390599921924,-0.011814378808594483,-0.01581159025931811,-0.018986536787224395,-0.021513754333568613,-0.02370773977133922,-0.025654689039811274,-0.027311866546142483,-0.028637044735546624,-0.029337268614426648,-0.029061972384170076,-0.027460490770181423,-0.02438907742430274,-0.020264510069978314,-0.015785243334676125,-0.011558683787882273,-0.008022915665151231,-0.005362176480616654,-0.003343774590547355,-0.001206426181177278,0.001916177660987728,0.006249694095572522,0.011378165076791902,0.016762443877382793,0.021741135114439203,0.025988631691120645,0.02925673037168508,0.03114561053507714,0.03148369742689283,0.03044335983304336,0.028363642101680853,0.025774905765274525,0.02313672453624349,0.020649373766445933,0.01835508811609543,0.01607862465391463,0.013720494074220824,0.011375777653199748,0.009069473172473863,0.006931499374474015,0.005038450101579883,0.0031287943347280134,0.0008656134697915263,-0.0018220526198930997,-0.004769087791345328,-0.007993558703844883,-0.011707536273775077,-0.015956191035115808,-0.020287515667405387,-0.02393079689966271,-0.02636393858779229,-0.02756626749089719,-0.027763240595390926,-0.02715791325158534,-0.02593252368399135,-0.023983941943583886,-0.021264888516725478,-0.017897150428325403,-0.01413922134929635,-0.010560253116409513,-0.007461033568745279,-0.004695663857745558,-0.00211794581872482,0.00030789779059681166,0.0026709903178101513,0.004938149444910778,0.006753884118637643,0.007866732154582223,0.008267695861263746,0.008142916563258495,0.00812581113507349,0.008960112651834606,0.010682844830967042,0.012634189694438192,0.014108512580435217,0.014754410138095864,0.014506078116482968,0.013651514585433233,0.012666623305790381,0.011729566651297318,0.010629912949866593,0.009182929971984777,0.007318238015585621,0.00514268672091589,0.002848556057699625,0.0003560067796115618,-0.0025440367590334745,-0.005514903644865399
4000.0,80.0,0.004956375310172234,0.004302927791854927,0.0034826110884011996,0.002743742344435418,0.002122958253636398,0.0015879670911544963,0.0012599098431209654,0.001079238254320103,0.0008405653395548995,0.0003849148777490541,-0.00010859938642804323,-0.00033774300023381443,-0.00044873646465326544,-0.0005960874016608386,-0.0006979141153884427,-0.00079248591022818,-0.0011839926816747948,-0.002072636506866843,-0.003295398176561548,-0.004422297639194994,-0.00497824670375735,-0.004805692288556429,-0.004093321681608586,-0.0031689897372899622,-0.002273410348863081,-0.0015458987423500048,-0.001020379003513483,-0.0006330266311138644,-0.0002309626656593622,0.00013081576100137937,0.00025140758919128814,8.16200371178688e-05,7.091141562831638e-05,0.0007161298776203751,0.0018230641440908357,0.0029826565661750237,0.0037755727433363973,0.0038665142199079128,0.0034624556555229447,0.002740443427740047,0.0016534597024886466,0.0004408833020885794,-0.0004590869628895433,-0.000808193401091728,-0.0009400012990212758,-0.0012956270500907863,-0.0018353280006877526,-0.002311735691762351,-0.0026568269806404032,-0.0029405311519070665,-0.0031872093853024808,-0.0033869980153866663,-0.0033125102660847006,-0.0030045963494984562,-0.0026955335741263298,-0.002259486819866652,-0.0016314830597607966,-0.0011048572057248407,-0.000972560143530643,-0.0012710941188487368,-0.0017553742903686498,-0.0017969939980488903,-0.0009145458834680653,0.0005939209679617363,0.0019304122744756569,0.002695387468776289,0.0032875457911529793,0.003979572227308381,0.004654304053275382,0.0053703255176174025,0.0059108211658553955,0.005788821866303806,0.004911060003109924,0.003628796818588853,0.0023048398745117993,0.0011181633396972757,-6.024702958740136e-05,-0.0013630382378337913,-0.0026793955942849834,-0.0037208789382958685,-0.00448518910900475,-0.005371069811133111,-0.006610237246462702,-0.008036747267681221,-0.009345779261593634,-0.01022225504243579,-0.010310325038176416,-0.009375074050410603,-0.007439940219455821,-0.004892497518227401,-0.002520006203710068,-0.0007915350597187398,0.00038677636093886747,0.0013670580223390516,0.002360928785805072,0.0031668441202725717,0.0034843032903353333,0.003486511079842103,0.003813295457177901,0.004897249716862007,0.0067390972802172655,0.009200830319855413,0.011795721732710263,0.013575813362365352,0.013633258966194717,0.011595785665008407,0.0076129174075845185,0.0024157809086489124,-0.002995279357875802,-0.0076622379552304665,-0.010871158195868702,-0.012543795335773211,-0.013344823024397101,-0.013826489286827837,-0.014013571636439792,-0.013993783021248873,-0.014211258836382967,-0.014844247608891692,-0.01572039032282646,-0.016475029340767833,-0.0166146243429921,-0.01584324493819622,-0.014088906041820337,-0.011487685469546705,-0.008130438544640128,-0.003904413237165727,0.0009251505117546799,0.00571760683243383,0.009964926661609752,0.013402745580037845,0.016055919260793416,0.018110540622728877,0.019755663771547916,0.020949967094452404,0.021502543745555158,0.02120244424475004,0.019778468640652136,0.01741547883682415,0.014632193234831448,0.011711606795472562,0.00869958061144871,0.005526355373319802,0.002354534345272441,-0.00031390109955786727,-0.0017533077212306125,-0.0016893698662201473,-0.0005118803159120944,0.0011944830680121754,0.0030425693076097104,0.004823119681418575,0.006365738602909232,0.007445856819998653,0.007668550239259275,0.006816212927418519,0.005212588582992339,0.0033661933240836106,0.0015734176184167836,-0.00013542925114684579,-0.0018924486422378095,-0.003692491423734623,-0.00535629451903219,-0.006910648497893135,-0.00871406413693876,-0.011049388071171506,-0.01379754177577297,-0.016588577622655976,-0.018827156722522886,-0.020017308699493697,-0.020309755655034678,-0.02009667987579178,-0.019735640677254196,-0.019548636487343174,-0.01941035598918006,-0.018891846309543325,-0.01777359415200408,-0.016250362833147847,-0.014590546548731709,-0.012817793937358601,-0.010911734626972702,-0.008754662772503252,-0.0062831588820699835,-0.003387147451405781,0.00012593409648431475,0.004260875208217385,0.008647028870711893,0.012631329759926757,0.01588815123909626,0.018406797863690372,0.020193484218111735,0.021349068290987816,0.022136894983759703,0.022639776275923396,0.023005837235245963,0.02349842453952533,0.023824545891670823,0.023239586255385802,0.021492240875886637,0.018904533050090322,0.0159563935397955,0.013234125795236196,0.011003009170451605,0.009008894075179796,0.006763515525420871,0.003930091807546887,0.0006537985708376937,-0.0026573807598850863,-0.0058738338637454035,-0.009042245174839536,-0.012100172419593491,-0.015020914290175824,-0.01778810876373882,-0.020233054343066215,-0.022137983890502255,-0.023390805736767106,-0.02401108645244676,-0.02379384334005863,-0.02240198604397392,-0.019892198110937898,-0.016325479634815565,-0.011975102687244998,-0.007608599972286356,-0.003881482246725909,-0.0011332239591155258,0.0007180935290840296,0.0020991215432530907,0.003255861580342412,0.0042771048924805655,0.005425568883055121,0.0070277930142026435,0.008885156610460854,0.010319893384291845,0.011154115853173607,0.011532901744715218,0.011437626845633986,0.010867130306735362,0.009951736323898785,0.00895095197961382,0.008176864518816274,0.0077588646618664825,0.007535245316603323,0.007237269894488918,0.0069767218668914666,0.0070571832821997305,0.007203922347542857
4000.0,75.0,-0.000476093608980932,-0.001088853784914079,-0.0012806942173426705,-0.0008828467401578166,-0.0002836021695262758,-0.00013674886223391525,-0.0005859410734387893,-0.0009728260419450407,-0.0009855131155589447,-0.0007331807383437194,-0.00042449668780086824,-0.0001992258857885787,0.00010399583971754112,0.00066074012927686,0.0012939551652380032,0.0015632315442104527,0.0011802674393379675,0.0004416877974477984,0.0001541628352752511,0.0008162867048966405,0.002070577931334583,0.002991976000288332,0.002856188618949318,0.0019923160898827064,0.001193126042409176,0.0008204976698067412,0.0009450144000666683,0.0015684701315521465,0.002296577150673329,0.0025669195657940236,0.002317312564059648,0.00201043182102012,0.0019322783373354468,0.001966407481290844,0.001755817713444685,0.0012585138486898018,0.0008157807762643188,0.0006513649619677153,0.0007970364368503624,0.0009663443378826742,0.0007345424268834222,8.277838831061146e-05,-0.000437684555265605,-0.00046531209441091903,-0.00014130926984101677,4.4570302309976384e-05,-0.00015646296758209388,-0.0005240011757834395,-0.0008509720705873747,-0.0009714210547073776,-0.0006142724662261401,-0.00010990687526746257,-0.00021626815616127004,-0.0012433123419697267,-0.0028373801086445383,-0.004434714817591612,-0.005563767224714411,-0.006159553755935576,-0.006488937831505837,-0.006712258304730767,-0.006692799203733557,-0.006254316176068642,-0.005329391150610263,-0.004008344323125357,-0.0025177862017500274,-0.0014140993931377466,-0.0009785499077707982,-0.0009240836429391663,-0.0006403608754368406,0.00025417182247799985,0.0016389303247876796,0.0031007925116455226,0.004115429774742552,0.004261020425389006,0.0035062821535092326,0.002202307891607802,0.0009441498693973926,0.0002194261716770285,0.00016443450767678058,0.0006531523100150594,0.0012881016253629696,0.0017292395293466711,0.0018337741325424872,0.0017689710807289316,0.0018696451054012186,0.002282271927001034,0.0027664674995264704,0.0031033104974653725,0.003413044735722792,0.003835331163770661,0.004443138301724048,0.00535158584114015,0.006575127997621166,0.007619238573397524,0.007932363210727544,0.007611584251776549,0.006731104118529174,0.0050712607446712354,0.0026061648394914982,-0.0004425034505484149,-0.0036358127619706693,-0.00620299234199706,-0.007485092545778116,-0.007445531746697043,-0.006437513189183619,-0.004991917990082584,-0.0035947227416954775,-0.00256721111036029,-0.0018777250865298356,-0.001364856228036615,-0.0012904559643089897,-0.0019782175897375964,-0.0032140499151012136,-0.004249884000273596,-0.00436982672269437,-0.00345313999616792,-0.002097483520202559,-0.0012033355423213266,-0.0012439996810442722,-0.0018597392514863031,-0.0023551010031042097,-0.002438102164603606,-0.0024533279852079204,-0.0026865858426816658,-0.0030878202217365924,-0.003389087233074406,-0.0032763496360388444,-0.0027028970173148537,-0.0019468464618199732,-0.0013348627758702492,-0.0008264365303212173,-2.160713795384961e-05,0.00128557553491504,0.0029934088541239134,0.00489149476479156,0.006611483360785542,0.007772967158814481,0.008284728458818336,0.008257478256723516,0.007828391268560608,0.00714911996269052,0.006477657077397225,0.006215103987017301,0.006400431296071929,0.006678915642766015,0.006770042304538038,0.006737901347975139,0.006830473964214434,0.007110088517947588,0.007477893859686446,0.007768576892885903,0.00786274512165619,0.00756964180226305,0.006764320659158329,0.005598904007086958,0.004230449324182928,0.002507373642046673,0.0002580309577115969,-0.0023699142648325733,-0.0047769730393554255,-0.00634572439039971,-0.006983484457379063,-0.007142132663062739,-0.007337514151828373,-0.007875591734318732,-0.0086591480652487,-0.009264319977830837,-0.009433830605587445,-0.009321628802183568,-0.009267842493443368,-0.009301805548034281,-0.009279035317888429,-0.009078495288861177,-0.008521153560536732,-0.007687011915891162,-0.0065882632682701114,-0.005262712488018906,-0.003859133013150995,-0.0025054507357680222,-0.0012381329295152455,-8.154771302670838e-05,0.0008169321330520063,0.0014597562048024315,0.002062295889615484,0.0028241999849853983,0.0036229226285655614,0.004215223725623218,0.004618513127496726,0.005029046956650518,0.0052965845043218,0.005132788416517542,0.004585956503433408,0.003836560402703526,0.0028996820500282183,0.0018097140452866256,0.000958301993314592,0.0007703082616217216,0.0013724646974466737,0.0025458850583248704,0.003732783415699714,0.004540454234813751,0.004873903947100189,0.004991893121086832,0.005331461938595794,0.005890186560719712,0.006299877508553209,0.0063234870673056776,0.0060045799443742,0.005267104086215113,0.00404076727633651,0.002315702296584732,9.886078067289361e-05,-0.0024157980060834916,-0.005012223525113768,-0.0074287065388034534,-0.009211706064604641,-0.010100530190015888,-0.010250547077816918,-0.010029770791675219,-0.009862041849828529,-0.010166006703116182,-0.010868223654370013,-0.01130415316907829,-0.011052301296388123,-0.010011268258836026,-0.008253074668118643,-0.006250423734144306,-0.004519749463582912,-0.003402486958847817,-0.002841622270821631,-0.002354536787763095,-0.0015146069953786423,-0.00031438784908743855,0.0010721029619631395,0.002586504566082226,0.0038561047688290273,0.0046839625511552185,0.005326183050158306,0.005994381435669993,0.006898128734889042,0.007794910494851592,0.007936693080523582,0.0072889760893701805,0.006526999829503666
4000.0,70.0,-0.0012965217788263317,-0.0011128785670777575,-0.0007513427657812599,-0.00022662392795691488,0.00028999341816771107,0.0005692254445577305,0.000673980982135447,0.000676590949932887,0.0007588342176845231,0.0010071452560822536,0.0011197905935844688,0.0008835635001425146,0.0003472780396585051,-0.0003642579848861516,-0.001451142983555087,-0.0029160400760730454,-0.004202196368652267,-0.005002979364121529,-0.005310973882899361,-0.005140230019406999,-0.004489113081262985,-0.0034727465347828,-0.0023907538171386022,-0.0014055674402158047,-0.00047603043729083083,0.000375360659221613,0.0010582930087821296,0.0015253269758375154,0.001809339900127327,0.0019857577804316406,0.002125215115000856,0.0022601489568785382,0.002571622026437126,0.0032837390584461446,0.00423435286833751,0.004950283294391511,0.005029378691290276,0.004572258127666373,0.003951330374007966,0.003494871725351345,0.00341611672283193,0.0035549150290137277,0.003655181490813675,0.0036116174495504083,0.003461722908326692,0.003399192483044544,0.0034822449368476782,0.0036735574582280606,0.0038708098948347924,0.003778977131219108,0.0033264466736682152,0.002697760459469123,0.0019550525642841876,0.0012094866219669598,0.0005235499811462319,-4.095546124460725e-05,-0.0003985395069516784,-0.000683615719587749,-0.001083729661566224,-0.0015727545932264775,-0.0020771608877367953,-0.002551090449998128,-0.002862538206471754,-0.0029266897794144597,-0.002917442065708542,-0.002995367953673167,-0.003052001540382321,-0.002800313092521378,-0.002121198106053157,-0.0010854229737233823,-3.1646830989107144e-05,0.0007451932404478612,0.0009667218137110467,0.0005355652588079352,-0.00030196017908323824,-0.0014462199215969918,-0.002883428162903101,-0.004392433083921787,-0.005713078454760989,-0.006572976385399443,-0.006738784641413531,-0.006256011264582639,-0.005391495694340165,-0.0045087644728880605,-0.004037095990838679,-0.004201318404284393,-0.004739389325436605,-0.005055418750288254,-0.004723688551422356,-0.0036596459196402975,-0.0021387567272768138,-0.0006154562970372979,0.0006025817067545347,0.0015850384338378376,0.002620429206956487,0.003844651708106994,0.005027805727308987,0.006101073868336471,0.007132100243723016,0.007869952689532056,0.008066761481018148,0.0077074089332995754,0.007013893466023546,0.0063222196367007655,0.005738395980614541,0.0050671671303348376,0.0042389802779041474,0.003516205326903332,0.0030873543721554597,0.0027726718698772856,0.002379035191069079,0.0018387812383835467,0.0010367784408771286,-6.375590333451697e-05,-0.0012225692680445377,-0.002048562652845476,-0.0022231971819053342,-0.001755056544539002,-0.0010448847342914291,-0.0005510394363028581,-0.0003938868398112305,-0.00040282488456000465,-0.00043410117167574924,-0.0006427914311935012,-0.0011423229029361437,-0.0018744004126602931,-0.002475604610197024,-0.0026294642019308867,-0.002407847699004151,-0.0022080142159097704,-0.0023391468761957412,-0.0026280169151959853,-0.0027746711595000306,-0.0026589495050188816,-0.002215108985126335,-0.0013684603450414556,-0.00011075859673859156,0.0011350983486480004,0.0018799262146984574,0.002215743144518001,0.002475598837037296,0.0028665452234122313,0.0033625504602952105,0.003689576644205772,0.0035907032902571245,0.00310601322439652,0.0025027571126656767,0.002107562346864711,0.002042661817469593,0.0023105284352453737,0.0025925956936845296,0.00252421994417773,0.0021531225691262534,0.001739624111429805,0.0013844407842356077,0.0011072313066406991,0.0009440589421316758,0.000789702636616596,0.00042212178197331696,-0.0004578260548449009,-0.0019169923426431978,-0.0037196667967975827,-0.005484557252799505,-0.006910828354023124,-0.008015312857878598,-0.008788769711998157,-0.009133583667164658,-0.009209466966808577,-0.009046317472893861,-0.008567196729813986,-0.007721904893287501,-0.006592450141340578,-0.005336659114618669,-0.004083088089856801,-0.003016918270759561,-0.002265921894561984,-0.0017467308710550355,-0.0013627293737883406,-0.0012144535377345278,-0.0012906931079470496,-0.001257533077669848,-0.0007680871494386565,0.0003441243401347549,0.002063113457850818,0.004134414144374432,0.0061374398896418825,0.007667581236603382,0.008779170279638038,0.009590600313913455,0.009991542704312906,0.009911132359263775,0.009305586523566944,0.008215431890334912,0.006925318984940532,0.005641999312189228,0.004359780980678352,0.003230862910541532,0.0026473958580908175,0.002932114995246593,0.003911584833815596,0.0050644395344079385,0.005925280266438904,0.006151797737885545,0.005746275455464911,0.005060945884594048,0.004382767482269401,0.0037641711969627067,0.003248542546074873,0.0029388933509011395,0.002819941391507541,0.002701391554893462,0.0024287805100442483,0.001621410117280675,-3.1422354301868793e-05,-0.002286942413221027,-0.004635878791958703,-0.006624751858197442,-0.007827376080626891,-0.008121808114935902,-0.007961717507498633,-0.00787636889043597,-0.007953826042239598,-0.0081211632974032,-0.00819055667733437,-0.007893002695880114,-0.007032634918857639,-0.005794739799114268,-0.0046744790260788704,-0.004016250887417527,-0.0038410941094468853,-0.003856087893439053,-0.0037631733285081737,-0.003399983850016497,-0.002678024912938781,-0.0016428824967107403,-0.0005304351957668985,0.0002852914293693942,0.0007264167600773419,0.0009379470533588119,0.0010766214586510614,0.0013646449525950288,0.0017779996364097883,0.002278963462387651,0.002842332813557391
