Freq(Hz),Level(dB),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243
4000,90,-0.001233034,-0.001206728,-0.00089411,-0.000234956,0.000665494,0.001311479,0.001061387,7.128549139867602e-05,-0.000740475,-0.000645957,0.00043632,0.001940796,0.003164282,0.003491056,0.002772998,0.001623434,0.000701498,4.283411472738585e-05,-0.000251892,-7.83E-05,0.000373064,0.000781262,0.00093632,0.000781093,0.000253497,-0.000456142,-0.001085749,-0.001366988,-0.001291778,-0.001260512,-0.001442761,-0.001868358,-0.002544077,-0.003503216,-0.004661251,-0.00566031,-0.006156553,-0.006094038,-0.005600048,-0.004750913,-0.003868574,-0.003226698,-0.002752543,-0.002224896,-0.001528469,-0.000799909,-0.000283382,-0.000102879,-0.000201325,-0.00029334,-0.000110546,0.000434585,0.001315729,0.002311998,0.003286347,0.00378562,0.003584131,0.003195411,0.003251244,0.003632495,0.004009247,0.004488959,0.004884935,0.004720585,0.00384823,0.002757598,0.002033596,0.001928205,0.002333789,0.002832476,0.003191168,0.003352952,0.003050742,0.002127121,0.000973434,0.000120993,-0.000356696,-0.000928547,-0.001821106,-0.002759198,-0.003410846,-0.003791797,-0.004139329,-0.00454754,-0.005126348,-0.005560862,-0.005444182,-0.004949098,-0.004312739,-0.003464695,-0.002541586,-0.001843388,-0.001251263,-0.000480068,0.000284389,0.000928906,0.00161532,0.002448489,0.003232981,0.003470709,0.003039976,0.002280557,0.001691144,0.001633401,0.001994285,0.002545046,0.003047644,0.003532097,0.004096715,0.004757732,0.005597298,0.006563938,0.007235005,0.007403294,0.007382399,0.007343353,0.007221866,0.006847424,0.006162459,0.005102003,0.003758156,0.002474679,0.001459757,0.000787852,0.000827082,0.001530054,0.002341005,0.002928251,0.003357815,0.003476475,0.002972808,0.001926374,0.001010062,0.000733147,0.000759007,0.00065902,0.000485061,0.000368025,-1.63E-05,-0.001052888,-0.002600676,-0.003974128,-0.004540869,-0.004381458,-0.003944625,-0.003554475,-0.003521764,-0.003952009,-0.004631753,-0.005515839,-0.006414244,-0.006916805,-0.007196048,-0.007651604,-0.008222607,-0.008602951,-0.008444906,-0.007720716,-0.006641474,-0.005548157,-0.004620279,-0.003831428,-0.003262425,-0.003113093,-0.003336053,-0.003737288,-0.003865135,-0.003716891,-0.003743744,-0.003911439,-0.003767198,-0.003222027,-0.002302261,-0.001080022,0.000451891,0.002496056,0.00440753,0.00540066,0.005780174,0.006028193,0.005928382,0.005332033,0.00483505,0.004853125,0.00502617,0.005067548,0.004732245,0.004016478,0.003198233,0.002439064,0.001923828,0.001771506,0.001811851,0.001907674,0.002146928,0.002390171,0.002381848,0.002387651,0.00268066,0.003016084,0.003340989,0.003906926,0.004679987,0.005311075,0.005592964,0.005659415,0.005805924,0.005977466,0.005851546,0.005255507,0.004321204,0.003242908,0.002186844,0.001466568,0.001206325,0.001195527,0.001086292,0.000604725,-0.000244565,-0.001245814,-0.001900354,-0.002044341,-0.00213446,-0.002319912,-0.002225769,-0.001808562,-0.001723421,-0.002452243,-0.00377702,-0.005391188,-0.006805083,-0.007322982,-0.006880936,-0.006025404,-0.005262239,-0.004928575,-0.005004564,-0.00519613,-0.0051528,-0.004911482,-0.004603447,-0.004406261,-0.004404241,-0.004398558
4000,85,-0.002546798,-0.00255365,-0.002129303,-0.001532385,-0.001066488,-0.000585215,-0.000105737,0.000210084,0.000554072,0.000842164,0.00093359,0.001037497,0.001348324,0.001690631,0.001791426,0.001416212,0.00082107,0.000371652,-2.30E-06,-0.00038596,-0.000622859,-0.000706927,-0.001178559,-0.002142999,-0.002888678,-0.00287343,-0.00237987,-0.001984046,-0.001743729,-0.001511653,-0.001311062,-0.000961377,-0.000354162,0.000162739,0.000324419,0.00013396,-0.000161271,-7.11E-05,0.000274547,0.000330756,9.205394085887164e-05,-0.00014777,-0.000437381,-0.000817086,-0.001033288,-0.000655154,0.00013299,0.000861099,0.001273943,0.001431383,0.00159377,0.001951723,0.002199688,0.001955904,0.00151265,0.001364097,0.001169531,0.000460737,-0.000432948,-0.001013961,-0.001262819,-0.001585886,-0.002021273,-0.002442308,-0.003033965,-0.003715068,-0.004066216,-0.004013452,-0.003718941,-0.003145438,-0.002421419,-0.00156918,-0.000654871,0.000193718,0.001204126,0.002480771,0.003518776,0.00378525,0.003396855,0.002820673,0.002363454,0.002154354,0.002314292,0.002567508,0.002398219,0.001761806,0.000955983,0.000366802,0.000139547,0.000427779,0.001139572,0.001793803,0.001929555,0.001779055,0.001699974,0.00168176,0.001698488,0.0017636,0.001859086,0.001819498,0.001390967,0.000542532,-0.00043729,-0.00113095,-0.001231009,-0.001028353,-0.000968877,-0.001084395,-0.001105724,-0.00092562,-0.000562842,-9.24E-06,0.000558194,0.001254895,0.002199207,0.00307767,0.003360834,0.002963884,0.002159115,0.001580036,0.001647073,0.002208676,0.002847698,0.002854882,0.001893458,0.000341471,-0.001110527,-0.001930264,-0.002259494,-0.002333748,-0.001791617,-0.000841286,-0.000340912,-0.000372173,-0.000371049,-0.000169637,-7.26E-05,-0.000353082,-0.001026235,-0.002124162,-0.003667295,-0.005149364,-0.006141228,-0.006754817,-0.00708312,-0.007121399,-0.00681272,-0.006103833,-0.005035379,-0.003788994,-0.002826075,-0.002400768,-0.002111891,-0.001581939,-0.000950306,-0.00040621,0.000198837,0.001016256,0.001898759,0.002576754,0.002934202,0.003071863,0.003120839,0.003132497,0.002934163,0.002560259,0.002497701,0.003050837,0.003760151,0.004275477,0.00454348,0.004397544,0.003895276,0.003297342,0.002588867,0.001736671,0.000858359,0.000251392,0.000263013,0.000664169,0.001076381,0.00139344,0.001481993,0.00131533,0.001129102,0.000939363,0.00065702,0.000316821,3.8908803262627245e-05,-0.000278498,-0.001034009,-0.002192553,-0.003030467,-0.003242883,-0.002965005,-0.002391104,-0.001771258,-0.001296195,-0.001024852,-0.000981741,-0.001175766,-0.001402419,-0.001547496,-0.001853716,-0.002373025,-0.002653525,-0.002298089,-0.001502271,-0.000892682,-0.000828021,-0.001030469,-0.001308374,-0.001811023,-0.002650154,-0.003490629,-0.003909746,-0.003903625,-0.003658933,-0.003231283,-0.002555738,-0.001786508,-0.00114993,-0.000622123,3.18967977031015e-05,0.000773628,0.001271765,0.001591267,0.002090488,0.002811368,0.003455534,0.003708489,0.003432685,0.002829631,0.002486868,0.002562506,0.002765097,0.003026168,0.003380996,0.00356605,0.00320444,0.002596059,0.002277026,0.002234619,0.002241283
4000,80,0.001383416,8.97594238519206e-06,-0.000971307,-0.001332415,-0.001517668,-0.001826741,-0.00203131,-0.002040572,-0.002054026,-0.002122152,-0.002244796,-0.002379237,-0.002463101,-0.002526307,-0.002699538,-0.002694239,-0.002300939,-0.001776886,-0.001381241,-0.001008036,-0.000547343,-0.000262479,-0.000296068,-0.00039671,-0.000456711,-0.000685285,-0.000936548,-0.000865032,-0.000613798,-0.000483972,-0.000438216,-0.000522848,-0.000767147,-0.000721806,-0.000286502,0.000161225,0.000400152,0.000597136,0.00091559,0.001197153,0.001345326,0.00120085,0.000642222,-8.11E-05,-0.000323322,-6.75E-05,0.00020622,0.000262043,0.000200667,8.417773422753072e-05,-6.39E-05,-0.000253153,-0.000467522,-0.000424763,0.000141088,0.000939684,0.001433726,0.001554867,0.001387542,0.001045528,0.00088985,0.001071464,0.001502458,0.002026153,0.002312251,0.001971997,0.001266948,0.000758338,0.000460118,8.027341985572534e-05,-0.000145402,9.69758162661094e-05,0.00066588,0.001149554,0.00139716,0.001302596,0.001139054,0.001407048,0.002176221,0.003018727,0.003537127,0.003706783,0.00360088,0.003235279,0.002587859,0.001425296,1.0722966785337018e-05,-0.001138097,-0.001985603,-0.002378343,-0.002145018,-0.001399513,-0.000760445,-0.000686099,-0.000822881,-0.000678684,-0.000308412,-0.000120289,-0.000295012,-0.000774414,-0.001395788,-0.001918865,-0.002161229,-0.001936134,-0.001297956,-0.000677699,-0.000193444,0.000289414,0.000631223,0.000697027,0.00050977,0.000153306,-0.000305239,-0.00071953,-0.001158056,-0.001824946,-0.002654867,-0.00324499,-0.003374847,-0.00301534,-0.002347696,-0.001587213,-0.001121533,-0.001234844,-0.001619937,-0.001959104,-0.002170479,-0.002160426,-0.002092667,-0.001987873,-0.001396451,-0.000664917,-0.000475352,-0.000572109,-0.000486598,-0.000493682,-0.000687518,-0.000474916,0.000395281,0.001437795,0.002184886,0.002527375,0.002399088,0.001671317,0.000701376,0.00013496,0.000128022,0.000473015,0.000958313,0.001381897,0.00158331,0.001509786,0.001406067,0.001569162,0.001885067,0.002294596,0.002910268,0.003658831,0.003977628,0.003344141,0.002018047,0.00065136,-0.000278984,-0.000424248,0.00039676,0.001647891,0.002418105,0.002316624,0.001729212,0.001446011,0.001583526,0.001840559,0.002240671,0.002451008,0.001968824,0.000917672,4.151512467132079e-06,-0.00039584,-0.000754295,-0.001263569,-0.001554007,-0.001572128,-0.001422343,-0.001058683,-0.000523479,0.000167075,0.000757822,0.000648977,-9.71E-05,-0.000788777,-0.001342559,-0.002028211,-0.002506088,-0.002441487,-0.002136534,-0.001990288,-0.001914942,-0.001506657,-0.000911603,-0.000599399,-0.000721357,-0.000993718,-0.001048588,-0.000757891,-8.98E-05,0.000735604,0.001322992,0.001521961,0.001377286,0.000895783,9.956067914540512e-05,-0.000669042,-0.001009446,-0.001013856,-0.000978006,-0.00080389,-0.000448727,-0.000149995,3.307570883848143e-05,0.000272109,0.000608367,0.000843679,0.000933102,0.001010867,0.000947074,0.000569965,2.8747544275620207e-05,-0.000251673,-0.000236716,-0.000164649,-0.000127317,-0.000263228,-0.000497617,-0.000752884,-0.000983491,-0.001136478,-0.00113556,-0.000785233,0.000203667,0.00157406,0.002647926,0.003276418,0.00381205,0.004276915
4000,75,0.003753278,0.004054737,0.004192728,0.003663807,0.002964456,0.002527383,0.001834155,0.000158868,-0.001906155,-0.003531606,-0.004752071,-0.005809101,-0.00631529,-0.005883882,-0.005022183,-0.004767456,-0.005339726,-0.006088003,-0.00654688,-0.006471401,-0.005751192,-0.004263028,-0.002454066,-0.001073551,-0.000438376,-0.000483468,-0.000801876,-0.000911995,-0.000652013,-0.00021146,0.000307741,0.000951684,0.001257641,0.000873772,8.509500742936993e-05,-0.000663328,-0.001100585,-0.001076469,-0.000728384,-0.000279934,0.000212178,0.00079411,0.001154616,0.000999624,0.0007266,0.000887325,0.001336307,0.001314777,0.000594307,-0.000200255,-0.000604672,-0.000632321,-0.000485663,-0.000159738,0.000599333,0.001884997,0.003274708,0.004316972,0.004763169,0.004460114,0.003755633,0.00316328,0.002940474,0.003249171,0.004208216,0.005464437,0.006661259,0.007755784,0.008457031,0.008471942,0.007658395,0.006301767,0.004860176,0.00355595,0.002540085,0.002126451,0.002025202,0.00160943,0.000896192,3.7975154271174816e-05,-0.000854637,-0.001463273,-0.001518099,-0.001071245,-0.000299874,0.00042667,0.00097093,0.00117004,0.00055104,-0.000590178,-0.001311684,-0.001229591,-0.001118145,-0.001665569,-0.002308096,-0.002286824,-0.001776599,-0.001382271,-0.001321378,-0.001524435,-0.002063316,-0.002977587,-0.003487846,-0.00296008,-0.001926733,-0.001364075,-0.001481013,-0.001529403,-0.000943792,5.6738870546357845e-05,0.000845128,0.000953403,0.000487155,-0.000134757,-0.000485408,-0.000541742,-0.000628439,-0.000904129,-0.001538539,-0.002597903,-0.003681647,-0.004315129,-0.004554786,-0.004835279,-0.005267125,-0.005537235,-0.005383498,-0.004801072,-0.003998136,-0.003111586,-0.002576484,-0.002460441,-0.002161679,-0.001512014,-0.000771157,-5.55E-05,0.000894745,0.002077933,0.003249845,0.004311334,0.005163777,0.005321269,0.004566487,0.003449633,0.002620216,0.00221853,0.002111653,0.002296304,0.002388579,0.001963132,0.001386321,0.00128349,0.001379292,0.001422266,0.001596798,0.001856155,0.001966747,0.001967071,0.001999109,0.001996811,0.001794255,0.001058859,1.6285963896911504e-05,-0.00065065,-0.000971859,-0.001140476,-0.000739809,0.000143395,0.00065391,0.000515637,-3.41E-05,-0.000826992,-0.001428068,-0.001487737,-0.001307386,-0.000989804,-0.000581921,-0.000275362,0.000304395,0.001332156,0.002346356,0.002962569,0.003103007,0.00270177,0.002020047,0.001532637,0.001413315,0.001713346,0.002136422,0.002181442,0.001623338,0.000488018,-0.000657031,-0.001190013,-0.001109849,-0.000681608,-0.000311516,-0.000358146,-0.0006939,-0.001100375,-0.001319372,-0.0009967,-0.000159063,0.000631693,0.001146257,0.00139623,0.001134589,0.000498782,-0.000245875,-0.00112395,-0.002022941,-0.002747604,-0.003146379,-0.003147836,-0.002708819,-0.001847599,-0.000964584,-0.000321106,9.296773073597109e-05,0.000327331,0.000398383,0.000292935,0.000104735,3.491832170632314e-05,0.000144535,0.000380216,0.000723241,0.001000805,0.000777349,-5.06E-05,-0.000851053,-0.000998503,-0.000688402,-0.000750573,-0.00120405,-0.00135527,-0.001144985,-0.000894764,-0.001075337,-0.001751713,-0.002283014,-0.002304508,-0.001935533,-0.001465819
8000,90,0.000984672,0.001348548,0.001671961,0.002088123,0.002429075,0.002440736,0.002258761,0.002211116,0.002342639,0.002659597,0.003149001,0.003753211,0.004229646,0.004072793,0.00336724,0.00270209,0.002300674,0.002043341,0.001937887,0.001797486,0.001327434,0.000534327,-0.000318482,-0.000934276,-0.001068841,-0.000948151,-0.000829014,-0.000636487,-0.000528983,-0.000917748,-0.001512893,-0.001891952,-0.001866743,-0.001447007,-0.000996114,-0.000613812,-0.0001314,0.000352067,0.000419331,0.000257128,0.000468789,0.000885779,0.00090274,0.000443746,-0.000236755,-0.000864024,-0.001255324,-0.001530663,-0.002005844,-0.00272673,-0.003277183,-0.0034433,-0.003069478,-0.001886168,-0.00043927,0.00029409,0.000262577,-2.62E-05,-0.000340404,-0.000493432,-6.64E-05,0.00113608,0.003128758,0.005915213,0.008953537,0.011329275295679508,0.012429194562457724,0.012392065,0.011422489620827037,0.009321034,0.006438763,0.003627301,0.001231951,-0.000922881,-0.003037585,-0.005307627,-0.007983775,-0.010828787,-0.013284238,-0.014995125,-0.015796367,-0.016090265,-0.016416704,-0.016545544,-0.01617831,-0.015104602,-0.013044941,-0.010019806,-0.006545491,-0.003743957,-0.002451559,-0.002129564,-0.001758956,-0.001011433,0.000142082,0.001873979,0.004220587,0.006774721,0.008963176,0.010747193357474316,0.012330371,0.013655436,0.014608952270123154,0.015235166017646407,0.015435810851727183,0.015274117970420775,0.014911824663954576,0.013994336356404347,0.01224972,0.010333250699545715,0.009105667,0.008903125,0.009612777,0.011081924711220381,0.013042842361699059,0.015156074,0.017097310234248653,0.018423059,0.019007687868111134,0.018846289862040067,0.017596613943737793,0.014882152399309234,0.010397250171934047,0.004350147,-0.002487641,-0.009188962,-0.014818161,-0.018687302,-0.02074,-0.021303006,-0.020478714,-0.01867279,-0.016607805,-0.0143382,-0.011547628,-0.008782912,-0.006755413,-0.005518841,-0.004968828,-0.005318983,-0.006602841,-0.008258997,-0.009424803,-0.010008986,-0.010308882,-0.010256945,-0.009599772,-0.008623008,-0.008047304,-0.008008974,-0.008264974,-0.008566215,-0.008404237,-0.00756315,-0.006216231,-0.004633877,-0.003068454,-0.001494157,0.000596421,0.00330355,0.006009869,0.008297482,0.009929504,0.010502359870656619,0.009953611,0.008992341,0.008292521,0.008160598,0.008521646,0.009103515,0.009632892,0.010125974725383458,0.011070389938083736,0.012743754,0.014824884,0.016564147387043704,0.017732448,0.018678392166293634,0.019340963,0.019224369651738016,0.018366662857260962,0.017332530077851516,0.016255469859061122,0.015042040502066811,0.01345225,0.011266205746096603,0.008671122,0.006184912,0.004019761,0.001865749,-0.000375341,-0.00257155,-0.004553812,-0.006125274,-0.007271772,-0.008081097,-0.008602896,-0.009030823,-0.009395298,-0.0097474,-0.01036436,-0.011409392,-0.012890003,-0.014740116,-0.016766625,-0.018492699,-0.019393461,-0.019248697,-0.018134628,-0.016385094,-0.014502313,-0.012839197,-0.011387451,-0.01015516,-0.009366281,-0.009082228,-0.009020562,-0.009083714,-0.0092035,-0.009219719,-0.009231257,-0.009325616,-0.009060361,-0.008174749,-0.007098256,-0.006140102,-0.0050694,-0.003311825,-0.001005334,0.001069904,0.002896028,0.004653079,0.005793849,0.006005024,0.00582786,0.005970727,0.0064628,0.007023685,0.007539519,0.0080339,0.008446023,0.008781568,0.009135587,0.009711144
8000,85,-0.0019487,-0.000585686,4.587761767704812e-05,-0.000120528,-0.000815911,-0.001545274,-0.001769476,-0.001334669,-0.00061662,0.000120928,0.000811896,0.001301077,0.001500474,0.001369607,0.001020035,0.000734367,0.000445448,-0.000116271,-0.000880251,-0.001520023,-0.001814029,-0.001812717,-0.001806597,-0.001836181,-0.001699458,-0.001600994,-0.001846898,-0.002192075,-0.002236859,-0.002053571,-0.001812162,-0.001450956,-0.00068535,0.000776702,0.002483571,0.003558266,0.003803683,0.003485842,0.002618917,0.001549974,0.001063934,0.001523361,0.002535092,0.003806587,0.005058204,0.005704608,0.005337573,0.004257378,0.003126748,0.002228113,0.001494894,0.000951813,0.000597501,0.000373692,0.000354285,0.000445534,0.000302236,-1.19E-05,-6.41E-05,9.006795309574045e-06,-5.86E-05,-0.000224037,-0.000322244,-0.000182367,0.000466836,0.001664983,0.003004849,0.004328622,0.005616032,0.006355596,0.00606842,0.00496368,0.003580745,0.002193658,0.000808369,-0.000475009,-0.001819298,-0.00353939,-0.005537298,-0.007160339,-0.008087386,-0.008729843,-0.009642954,-0.010931023,-0.012180799,-0.013208162,-0.014088505,-0.014674037,-0.014516496,-0.013519226,-0.011805431,-0.009147461,-0.005689325,-0.002234183,0.000649084,0.002876956,0.004263836,0.004957829,0.005331076,0.005614064,0.005904853,0.006450537,0.007436057,0.008878548,0.010645025305677791,0.012112777447725875,0.012886731681760466,0.013105664997681288,0.013090407,0.0127051,0.011781499331675604,0.010807835515436182,0.010371743464077099,0.010517979376345465,0.010919511517215597,0.011448754833054409,0.012176287533804953,0.012976771657235986,0.013743274074329292,0.014668884,0.015594066482549351,0.015729618496607145,0.014490850297477209,0.012110180414026672,0.009048852,0.005334505,0.001143359,-0.003034059,-0.006783825,-0.01013994,-0.013258637,-0.01584397,-0.017308896,-0.017460367,-0.016438381,-0.014413455,-0.011542344,-0.008178972,-0.005094408,-0.00286901,-0.001295722,1.0277639850286846e-05,0.000812797,0.000757553,0.000230499,-0.000426407,-0.001636468,-0.003491344,-0.005240591,-0.006044669,-0.005917641,-0.005502684,-0.004991076,-0.004405578,-0.004186572,-0.004677318,-0.005693654,-0.006932841,-0.007961156,-0.008154964,-0.007382191,-0.005942276,-0.004130016,-0.002235892,-0.000424978,0.001297351,0.002889687,0.004186443,0.00481049,0.00464328,0.003872495,0.002827698,0.001927873,0.001603934,0.001979621,0.002600855,0.003138089,0.003910066,0.005335013,0.007261458,0.009130901,0.010650601289796668,0.012085914491422045,0.013634998,0.014802701,0.015463173852481304,0.016150061,0.016883614506468803,0.017224802917326087,0.016849403650098793,0.015551854914974683,0.013355073,0.010618344,0.00771275,0.005103281,0.003024633,0.00128923,-0.000362563,-0.002039588,-0.003722407,-0.005531385,-0.007431621,-0.009082742,-0.010484139,-0.011750603,-0.012776346,-0.013450671,-0.013721248,-0.013879552,-0.014112484,-0.014209601,-0.014122052,-0.014026508,-0.013921276,-0.013615591,-0.013253938,-0.013195788,-0.01311526,-0.012478258,-0.011370948,-0.009960389,-0.008219916,-0.006445899,-0.005035118,-0.004068455,-0.003251082,-0.002510141,-0.002087751,-0.001774674,-0.001221048,-0.000362018,0.000681862,0.0016618,0.002596241,0.003767952,0.004920793,0.005344801,0.005131756,0.005008738,0.005108587,0.005444746,0.006159399,0.007050414,0.007456603
8000,80,0.00142406,0.001304521,0.001319778,0.001495432,0.001566772,0.001391653,0.001202607,0.000885957,0.000341435,-0.000397015,-0.001271159,-0.001997869,-0.002407164,-0.002691239,-0.003068669,-0.003324248,-0.00325636,-0.002997032,-0.002841391,-0.00273344,-0.002342142,-0.001451985,-0.000341854,0.000584191,0.001324931,0.002140369,0.002981238,0.003537089,0.003566931,0.003301966,0.003169669,0.002783438,0.001767377,0.000637031,7.863583395550933e-05,0.0001793,0.000407974,0.000299222,-3.49E-05,-0.000319606,-0.000386436,-0.000257273,-0.000128903,-0.000106447,-0.000103104,9.386236232700185e-05,0.000257432,0.000215278,0.000300195,0.000838411,0.001675727,0.002476507,0.003027665,0.003086197,0.00243451,0.00134114,0.000367535,-0.000188214,-0.000334486,-9.73E-05,0.000553998,0.001302071,0.001641727,0.001537213,0.001300587,0.001093244,0.001174735,0.001619366,0.002448476,0.003702978,0.005223635,0.006346679,0.006290667,0.005211564,0.003715346,0.00244838,0.001646012,0.001169221,0.000792611,0.000204308,-0.000716476,-0.001886171,-0.003117556,-0.00427018,-0.005124801,-0.005439413,-0.005442095,-0.005485803,-0.005360086,-0.004881292,-0.004292855,-0.003835482,-0.00374772,-0.003974979,-0.003873625,-0.003101367,-0.002142466,-0.001310433,-0.000602781,-0.000159991,0.000234009,0.000966067,0.001971983,0.002864588,0.003493887,0.003833568,0.004097912,0.004520062,0.005229914,0.006130491,0.007054558,0.007938297,0.008453918,0.008124957,0.006953933,0.005405293,0.00433829,0.004507067,0.005992054,0.008421008,0.010902503,0.012494559165077135,0.013110009078332041,0.013260142317506052,0.012960542861151225,0.012036003305126997,0.010748545,0.009067969,0.006742253,0.003958573,0.001207548,-0.001361433,-0.003882465,-0.006453104,-0.009065059,-0.011496764,-0.013373256,-0.014070953,-0.013662459,-0.012673186,-0.011313293,-0.009805024,-0.008313754,-0.006894216,-0.005579946,-0.004414679,-0.003401937,-0.002695875,-0.002576473,-0.003100381,-0.003919594,-0.004539744,-0.004795151,-0.004883522,-0.005033967,-0.005134955,-0.004840502,-0.003926077,-0.002504861,-0.001099279,-0.000537963,-0.000827416,-0.001226989,-0.001446357,-0.001870668,-0.002655097,-0.003347943,-0.003287493,-0.002230433,-0.000474777,0.00152451,0.003513993,0.005628316,0.007835673,0.009716011,0.011060405924467887,0.012108431590718283,0.012969505,0.013434524603894715,0.013216971517238107,0.01230493,0.011328806337473907,0.010836814112735738,0.010776196823769624,0.010826593843660248,0.010958257412596595,0.011210943,0.011571366087537172,0.012029985896333528,0.012200511712023854,0.011848805,0.011154504875321436,0.010224215252208069,0.008951533,0.007359874,0.005806354,0.004603511,0.003277502,0.001276313,-0.000783269,-0.002037131,-0.002867606,-0.003936921,-0.005261955,-0.006460831,-0.007594808,-0.008859877,-0.009863492,-0.010372779,-0.010754933,-0.011074119,-0.010907745,-0.010438504,-0.010204653,-0.010210541,-0.010161695,-0.010072839,-0.010242248,-0.010816906,-0.011337352,-0.011248009,-0.010795164,-0.010447378,-0.010230996,-0.009820744,-0.008984681,-0.008001342,-0.007195679,-0.006465445,-0.005864166,-0.005545536,-0.005404942,-0.005171658,-0.004693794,-0.003881304,-0.002741415,-0.001498398,-0.000565288,-1.14E-05,0.000637415,0.001769207,0.003343737,0.005095762,0.006737604
8000,75,0.002036634,0.00184103,0.00145733,0.001033196,0.000611532,0.000134164,-0.000319875,-0.000432226,-0.000175205,3.126092093519439e-05,-3.39E-05,-0.000192436,-0.00040071,-0.000617749,-0.000978943,-0.001638192,-0.002299078,-0.002490862,-0.002244076,-0.002095874,-0.00209957,-0.001956906,-0.00155711,-0.001256712,-0.001188681,-0.001075112,-0.00095378,-0.000805659,-0.000385021,0.000313873,0.000980893,0.001510099,0.002014211,0.002339969,0.002125392,0.00125276,0.000364786,0.00025171,0.000778303,0.001420493,0.002107968,0.002735419,0.003206609,0.003534425,0.003626432,0.003083858,0.001893933,0.000648129,-6.09E-05,-0.000341003,-0.000664754,-0.000990886,-0.001138312,-0.001221517,-0.00137781,-0.001614486,-0.001759441,-0.001873747,-0.002190608,-0.002628691,-0.003024671,-0.003405292,-0.003824975,-0.004021145,-0.003756246,-0.003023564,-0.002028305,-0.000971536,0.00013978,0.001253803,0.002090198,0.002389694,0.002409991,0.002612921,0.002990498,0.003121066,0.002440406,0.001157076,-4.89E-05,-0.000572378,-0.000510263,-0.000538861,-0.000776996,-0.000801514,-0.000516882,-0.00022053,0.000175327,0.000720569,0.001107567,0.001215841,0.00118087,0.001185297,0.00145985,0.001717172,0.001502191,0.001096524,0.000863889,0.000937963,0.001292231,0.001693362,0.001830912,0.001647425,0.001392091,0.000967079,0.000207365,-0.000528092,-0.000698286,5.136780215596326e-07,0.001284723,0.00234537,0.002675532,0.002579017,0.002498929,0.002360899,0.001988829,0.001781617,0.00209636,0.002798632,0.003535545,0.003931962,0.003830776,0.003412052,0.002813314,0.002223723,0.002029659,0.002355103,0.002857063,0.003277769,0.003672846,0.003982179,0.00402603,0.003805585,0.003326255,0.002442659,0.001235641,0.000111918,-0.000852615,-0.00184821,-0.002663648,-0.003011992,-0.003129956,-0.003237773,-0.003227657,-0.003390089,-0.004286159,-0.005582153,-0.006344562,-0.006342458,-0.006285358,-0.00643266,-0.006510044,-0.006544383,-0.006442151,-0.005895591,-0.004874273,-0.003474733,-0.002085532,-0.001269094,-0.001058237,-0.001112398,-0.001396351,-0.001591016,-0.001298204,-0.000820974,-0.000474804,-0.000204967,5.227060104195935e-05,0.00016728,-1.39E-06,-0.000233124,-0.000212424,4.837962322423728e-05,0.000220072,0.000300716,0.000603122,0.001083916,0.001555893,0.002266155,0.003282072,0.004264772,0.004916827,0.005174659,0.005332485,0.005594977,0.006150803,0.007100637,0.008125246,0.008715658,0.008634824,0.00793854,0.006874997,0.005846661,0.005113429,0.004752806,0.004549087,0.004330814,0.004226024,0.004294546,0.004577695,0.004990898,0.005116055,0.004746042,0.004166949,0.003490543,0.002541575,0.001481028,0.000567636,-0.000325455,-0.001131931,-0.001697748,-0.002376173,-0.003322886,-0.004359177,-0.00540242,-0.006434067,-0.007336317,-0.007972252,-0.008489679,-0.008991169,-0.009245995,-0.008968069,-0.008194537,-0.007353946,-0.006509151,-0.005680174,-0.004986276,-0.004326605,-0.003696103,-0.003264783,-0.002744349,-0.001804404,-0.000861763,-0.000658773,-0.001141976,-0.001847139,-0.002550669,-0.0029268,-0.002858229,-0.002312159,-0.001250677,-0.000112317,0.000487558,0.000446296,5.3590677034920375e-05
