Freq(Hz),Level(dB),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243
90.0,0.10000000149011612,-0.004893045080223146,-0.005528752122785363,-0.006088187287645042,-0.00646064313158945,-0.006537706376263941,-0.006291409171410578,-0.005905517408422156,-0.005425598192942971,-0.004910294837401352,-0.004537500597479038,-0.004311314416582945,-0.0042131738098305505,-0.004170962242255882,-0.004015568766391198,-0.0037806660024841676,-0.003761952527270296,-0.003932047576427067,-0.003900414657920237,-0.0034539493487528716,-0.0028212634450852647,-0.0025134316850028426,-0.002726554981791196,-0.003176471752297516,-0.003256391600814368,-0.0026364608274320744,-0.0014788369417928493,-8.47536346659794e-05,0.0011948727562938188,0.002173956792361764,0.003015129035333075,0.004106560869132636,0.00588675774793046,0.008540936846657132,0.011825783907681853,0.015194169478149888,0.01801892146602313,0.019803859885314523,0.020379902210265755,0.019921607474771008,0.018597891227045693,0.016511037870259315,0.014060164588158841,0.011961795998161051,0.010796504135157647,0.011023567836332404,0.013286544309210058,0.018249892264066148,0.026326809177135146,0.03712166574132425,0.04900344663383294,0.05967105920490212,0.06650113704154137,0.06707839617092759,0.06042591849109158,0.04744441994830595,0.030599021982880004,0.013180020630443323,-0.0016537030633756444,-0.011527411913903052,-0.01546739447633172,-0.014286042571143298,-0.010418748530582889,-0.007064147045099389,-0.006761803561516899,-0.010693268492900643,-0.0183170349998818,-0.026976159972491587,-0.032727417220712596,-0.03168727857882914,-0.021391125315517456,-0.001904128410501471,0.0238019843834536,0.050489340708281816,0.07263186319050874,0.08639391069209523,0.09072444839830496,0.08666834361292786,0.07566340798348392,0.05846397144182447,0.03536431947281926,0.00685897916241629,-0.02577346691623461,-0.06097951654737699,-0.09737799899767197,-0.1328008920609136,-0.16352815634945728,-0.1848416388838814,-0.19247821114731778,-0.18441367899413308,-0.1618773097789017,-0.129089059441867,-0.09213778184857802,-0.05704712791043676,-0.0280027485644041,-0.006830814136549179,0.006549687903145696,0.013343854021741208,0.015083490012557377,0.012644696845143244,0.005695877547395867,-0.006630223037262795,-0.02467335136202564,-0.04752625315518344,-0.07293408543773694,-0.09760465502495208,-0.11761949281208217,-0.12935888094034453,-0.1306126051758838,-0.12128994342219812,-0.10342436240762254,-0.08035107867954139,-0.05541157577226841,-0.03126680425680206,-0.009951969026644747,0.007349667541234339,0.020189252936120283,0.028966747223080347,0.03499734546608124,0.03975576134962466,0.044293788192817374,0.04895839111895839,0.05352050536089337,0.05760484000916222,0.06063612545403885,0.062182444082736765,0.062265165468033956,0.06084995618493849,0.058059129059984116,0.05415796167085318,0.049265480583926546,0.04358266636472763,0.03745286036860307,0.031450067439209306,0.026270074116041542,0.02250195407782485,0.02058952830452654,0.020870018602181517,0.023481536715053153,0.02793534115141938,0.03356537092713552,0.03990984609458792,0.04607651860055739,0.05131768787691726,0.055580876789917966,0.05892935917017894,0.061276985263702954,0.06251435280546502,0.06250165540677699,0.06130397167680712,0.05944136916014031,0.05740145070376457,0.05541807368558693,0.05367236965980737,0.052220592294816015,0.051071285867010374,0.05017456672362641,0.04939662545666579,0.04876050141433552,0.048376694650187346,0.0481801585294761,0.047879318287868955,0.04728862279534951,0.04635025874222265,0.045153985439583266,0.04373626438791689,0.04184292023978742,0.0392152941230961,0.03595405217993175,0.032508300051858896,0.029359217279534278,0.026716646672753086,0.024625681049883497,0.02303241508627707,0.021679372963490096,0.020240518594505374,0.018738482765456865,0.017314940592427774,0.01591939557954447,0.014488218624819638,0.013262286380211208,0.012641579338890097,0.012684997052758717,0.013075963423148096,0.013173360180473992,0.012479359767780807,0.01111003822273915,0.009426242897347947,0.007703323312568955,0.005705588890236868,0.0031256626176201507,4.04326329361826e-05,-0.003053035158018247,-0.005572915018348112,-0.007565832405020956,-0.009487592933510314,-0.011625586715524605,-0.013869327020188393,-0.01571834928881799,-0.016784683865012084,-0.017115961981062355,-0.017110185268620626,-0.017342742353321228,-0.0180359531753993,-0.01888090572776946,-0.019565902675822144,-0.02021084988257371,-0.020949849854901004,-0.021716418885375788,-0.02246213881562653,-0.023106274227302492,-0.023577470642521803,-0.02402643772825286,-0.02457270831257574,-0.025095914679695852,-0.025435442196908298,-0.025890749100199173,-0.026724107371478567,-0.027723972451099144,-0.02868880244477623,-0.0294512005893921,-0.029814021473839603,-0.029736051843087807,-0.02949661137563453,-0.029477575935743516,-0.029498405496042324,-0.02917510144584412,-0.028606118362972666,-0.02816425492824237,-0.028175055177825925,-0.028653444061887967,-0.029241967069992825,-0.029577126525737185,-0.029655886635282513,-0.029720540695166164,-0.029975321780284503,-0.030469458067727828,-0.031132437072756147,-0.03180419838599846,-0.03226853095839033,-0.03233964918081256,-0.032004820127440325,-0.03161467532208917,-0.03157521888397241,-0.031969605629456055
85.0,0.10000000149011612,-0.0036517258106272266,-0.003209031262940698,-0.002833071333085968,-0.0024130288878154715,-0.0022325230553121855,-0.002534403575893407,-0.0031795828192571207,-0.0038206251495864763,-0.004124035335451026,-0.004087576499500756,-0.003959982119994265,-0.003953454452698679,-0.004076238457884074,-0.004150662924473636,-0.004342105786037109,-0.004792712893220141,-0.005226406862846034,-0.0053212922956902275,-0.005002191993952465,-0.004486280680282562,-0.004110423112990702,-0.0041194967437263585,-0.0044059680348595975,-0.004533872832723773,-0.004231921479913581,-0.0036436216266366728,-0.0032008014017037567,-0.0032698597163260956,-0.003947455695652025,-0.0049383275246839275,-0.005656263457609612,-0.005547454051679779,-0.004199437242391468,-0.001799457693962836,0.001123170889627545,0.004152939769852537,0.006853811740370475,0.008880379098741287,0.009893263097637828,0.009637606268597665,0.008377996962849465,0.00652784715171606,0.0045330779130381416,0.002947403654474101,0.002427763101664482,0.0038165608451379285,0.007848304228730285,0.014876651910356031,0.024759362560189402,0.03674366766404091,0.04923418472912999,0.05953849679940504,0.06471857005863058,0.0626857783458945,0.05308362105438391,0.03786506042047222,0.020616086615632412,0.005191988172725814,-0.005497895916306561,-0.01040485297920668,-0.010124912463993496,-0.006375441508055246,-0.001501050173047247,0.0019310408827521996,0.0019640860049463527,-0.001825730344684473,-0.00807208699882267,-0.01425390117049119,-0.01752444589442348,-0.015142891385266921,-0.0053181796744183885,0.011819446754657292,0.03379697233185652,0.05624768917300571,0.0743820578463783,0.08490691527640593,0.08683947072540832,0.08076766988551753,0.06783016459621649,0.0490258251772957,0.025165162398366192,-0.002834169787746532,-0.03365896716900352,-0.06574972388762035,-0.09763965636011562,-0.12765802637204615,-0.1531923601305607,-0.17070821911602252,-0.17666592100340495,-0.16877861241937353,-0.14743783083304152,-0.11630833540721142,-0.08124040107304609,-0.04795024466375253,-0.020456912608324274,-0.0006596442281292525,0.011525922438693215,0.017108705563373405,0.017367188576145054,0.01345556999154951,0.0058236220290552865,-0.006062272461804241,-0.02280370559049061,-0.04401995212788279,-0.06768198801410108,-0.09021868407899092,-0.10774910208510846,-0.11709612834920335,-0.11669593646956855,-0.10691873342238978,-0.08961053055145385,-0.06764962279248721,-0.04429377753467634,-0.022087665030312564,-0.0025895268151998607,0.01327128451578119,0.025424935046203245,0.03464399611630142,0.04198436087676782,0.04853478685618029,0.055036878165992675,0.06144315278788781,0.06723892198579051,0.07185989403524218,0.07477245134168697,0.07570871218831599,0.07453726880157774,0.07142769931078874,0.06712564726285564,0.062179012161323044,0.056692186944928835,0.050845237353769335,0.04483727522597292,0.03880525767385734,0.0329944960242301,0.027887795184255992,0.024197785108981407,0.02244354035951801,0.022744416128261946,0.025092477429211613,0.029257932965265354,0.034663067083329224,0.040589448246919346,0.046288398891647375,0.051038142601100844,0.054383914260824895,0.05623860488412902,0.05685365778163032,0.056562573291785156,0.0554862360502284,0.05369223288198555,0.05157807336786391,0.049757236553205075,0.04862506131075861,0.04809583842302345,0.04770952699573172,0.04692429200758852,0.04555150212581793,0.0437369997996484,0.04178667367682465,0.04007656073667931,0.038829291781894426,0.038022701431827954,0.03750546184733139,0.03715726748509951,0.03671993198395285,0.03587244989944338,0.034395792880559384,0.03221787636675799,0.029512236210393894,0.02659549203087863,0.023869358045658373,0.02174176927383087,0.020211810891623827,0.0190042914738342,0.018098315734960124,0.01762772150470937,0.017523007045383565,0.017448719802359847,0.017116606798595058,0.016498511001827865,0.015534070030298608,0.014182540475360383,0.012600210652635724,0.010885068846278045,0.00918099463120825,0.007694934467394887,0.006385788786644753,0.004869916025995735,0.0028886126823834957,0.0004562714095435183,-0.0022726849291387907,-0.0050028599041240795,-0.007711919103314813,-0.010594864541246807,-0.013633731477113997,-0.01660031934136441,-0.019264094319737524,-0.02154166267587243,-0.023490205336429426,-0.02508064156359069,-0.026228651250903567,-0.027081728859457144,-0.027727201867833173,-0.028159265141880496,-0.028457783685098548,-0.028686354625051536,-0.028964802112341204,-0.029285779135079792,-0.02957065170505757,-0.029912257559772115,-0.030349717405897536,-0.03078343979723286,-0.03126398695485477,-0.03180955943093977,-0.03234782397498748,-0.032883789913285,-0.03348333166286466,-0.0342185018098462,-0.03505850898477547,-0.03585507712955405,-0.036147149273801915,-0.03552951355345613,-0.03410287163774228,-0.03217606092675851,-0.03020152306021373,-0.028608877045144254,-0.02759229822402176,-0.027163679305886035,-0.027172710304057546,-0.027193655327550914,-0.026926203489097134,-0.02639642637802808,-0.02572133617206873,-0.025014239568577068,-0.02464317994110843,-0.024873479276266153,-0.025567160832906666,-0.026494298310808517,-0.027448159301002306,-0.02817909994234924,-0.028523817974246413,-0.02854871006263693,-0.02855859548844819
80.0,0.10000000149011612,-0.004690861032941029,-0.004792855001767293,-0.005335755393076624,-0.006594622625755164,-0.007818299785355975,-0.008027721598580229,-0.007315859473777664,-0.006921330175657658,-0.007594247009024002,-0.009010090451511132,-0.010761230129219257,-0.012725793752110803,-0.014752417953900476,-0.016280996106843304,-0.016989519124877006,-0.0169233747016051,-0.0160036606189351,-0.01447627617778835,-0.013046279612183298,-0.012312054487040314,-0.012443755359470288,-0.013118732766770336,-0.013328740777751591,-0.012213570599328705,-0.009833580172369238,-0.006795873641607386,-0.0034390967851294363,-0.00041374831338814033,0.0019385486549339248,0.0040476337836992116,0.006051812384555433,0.007685851066696614,0.008669442053133025,0.009064838657479868,0.009614453233552922,0.011029219315616956,0.012897219292540285,0.014008240789564752,0.014188870522957586,0.014453338081921174,0.015202571646000251,0.016142376324523866,0.01711011066163337,0.017861072620917184,0.018250906563821445,0.018863714146277744,0.020619078000549962,0.024361362704894418,0.030658849681231004,0.039591022016338684,0.04977236045533573,0.05846246509122466,0.06377413086511297,0.06455269385696738,0.05957415893931284,0.0485897366786503,0.03354886146667013,0.01796104953655231,0.004948876419774706,-0.0036705423145377836,-0.007280599678693989,-0.006680844766293603,-0.003626216660279624,-1.9078936347449726e-05,0.002748985261646908,0.004145385368303778,0.004285046539820314,0.003669273107576032,0.0029296169934411864,0.00338898642482377,0.007501943066756667,0.017200196822386715,0.03253283509252469,0.05147089865431553,0.07055885475892865,0.08597239542496027,0.09489853169952767,0.09655669686026158,0.09165141534595023,0.08121272543348823,0.06591685064449848,0.04598507175046507,0.02212052763184147,-0.004472884285178225,-0.032594019927500995,-0.06099966043393579,-0.08810790319557782,-0.11147070466677178,-0.12800148851965787,-0.13474391380441375,-0.12968253315648326,-0.1124971760191329,-0.08544279239686148,-0.05353732390744881,-0.022644568886676097,0.002857645231557626,0.020842781722762993,0.0313845092136944,0.03590473340864264,0.035651158469818256,0.03122146097211953,0.022736390548061536,0.00981183667647656,-0.00747699413494729,-0.028065976209745713,-0.05039360928549286,-0.07192055306859402,-0.08934628681345202,-0.09960698577060612,-0.1011121355531941,-0.09400091016686929,-0.08034904652731711,-0.06285840470354742,-0.04389569241425306,-0.02555814404558987,-0.0093331449235734,0.003847021812219964,0.01366026225468886,0.020833320846236347,0.026715669676491416,0.032182001064029464,0.03728808906089398,0.04167755562889397,0.045142233062733794,0.047395566582508764,0.04812140730336978,0.04714852153142601,0.04438943790319172,0.04052602164961172,0.03654183444723458,0.032784075898462106,0.029140190704879387,0.025107874890295534,0.020340694462106512,0.015086373039707723,0.009619222751666712,0.004470888992358368,0.0006289154752536774,-0.0012846562702506503,-0.0012061053267231614,0.0006387144702024727,0.0038148781911218066,0.008009749308257597,0.012979670671597887,0.01846319541698449,0.02403985099874717,0.029068452533920208,0.03270183768222523,0.0342468737812851,0.03400933579200682,0.03280584337517212,0.031020700674844193,0.029020061020901267,0.02773500185071498,0.028113721128875113,0.030093818992327215,0.03249244073799673,0.03420794314479281,0.03499495448977541,0.03495846101486677,0.03403341608532173,0.032376799907751774,0.03073527921060304,0.029486262320688184,0.02850386593422627,0.027716980710579264,0.026863773427976412,0.025434273354107972,0.02279501920554594,0.018793638645320243,0.014090273836586675,0.009316925009272836,0.0045971306761316555,6.918376982412155e-05,-0.004095753958210935,-0.007593103923397848,-0.01045298070323497,-0.012849309172224821,-0.01462347753999893,-0.015445586143414403,-0.015179777435037067,-0.013961702904907725,-0.011907100194719078,-0.009808521994614239,-0.008877278467878114,-0.009514759646833681,-0.01139555383389279,-0.013648720376124857,-0.015342310533128511,-0.01637856961167472,-0.017055070244964554,-0.017842387123323533,-0.01879231525947489,-0.019473247903079027,-0.020112981502506955,-0.021114670900601595,-0.02230993167984252,-0.023461682374659176,-0.02427119483172646,-0.02479253957687888,-0.025247702595265764,-0.02565109014085465,-0.025571253559064644,-0.024524512198809134,-0.02233291596098752,-0.019389615246723224,-0.016721383389040056,-0.015247646700800033,-0.015081708326647458,-0.015576857137489242,-0.016163609117825217,-0.01654878722945341,-0.016098637090067314,-0.01439991947904673,-0.011866147175965125,-0.009497461483931602,-0.008016652230935506,-0.007541329338778269,-0.007981907579335257,-0.009009736956500092,-0.010154594498601455,-0.0110911093642585,-0.011873371619230966,-0.012412217031965156,-0.012645130276212058,-0.01307367103464685,-0.014029347461530506,-0.014876029297283822,-0.01515228298387683,-0.015205582570843035,-0.015336430791990097,-0.015701981936899756,-0.016122863044643054,-0.016408526093414366,-0.01682710859540748,-0.01762946943983934,-0.018814013458268164,-0.01991846509952211,-0.020290864100047656,-0.020100010544865654,-0.020001412082137904,-0.02034466639599941,-0.020985915227811347,-0.021921447768136204
75.0,0.10000000149011612,-0.01605182120556492,-0.015891666649281433,-0.015092672001060237,-0.013940828935687932,-0.012579514319099871,-0.011288086909644335,-0.010433367947371153,-0.01017012962734043,-0.010447895881782188,-0.011077511352652891,-0.011726920767785032,-0.012005943794690666,-0.011771081886990942,-0.011006868305685202,-0.00983153025657657,-0.008489385194820898,-0.007058232665002606,-0.005543395076301749,-0.004161808231373243,-0.0032424691820409635,-0.0029006763657690726,-0.0029497597697769606,-0.003122015312939652,-0.003010262705771538,-0.0023145265704016538,-0.0011642911079690066,6.95566104713663e-05,0.0010481264745010321,0.0017205321611868385,0.0022469972549288286,0.0025452482343979455,0.0026106685702131927,0.0027063009611083544,0.0031597691130258454,0.00413652401221043,0.005415930814933745,0.0065883991595683256,0.007312486172139643,0.0075767356833011945,0.0076601409659815545,0.007550169378589544,0.0069012160430759195,0.005411052050874332,0.0030377147464122345,0.0004678304410532519,-0.001447384434527521,-0.002082392258628829,-0.0006430364019038848,0.00344783801509152,0.010121619986591668,0.018649901178946493,0.02760511996768855,0.03524972669310955,0.039979880739338114,0.04023401700692375,0.03514725577247191,0.02525997899738286,0.012621051759253987,-1.812356341390764e-05,-0.010311929976580814,-0.016957947934770345,-0.019555187691366882,-0.01846287212003972,-0.01497072510403541,-0.010775701220211431,-0.007259604029030697,-0.005122699153758958,-0.004486453430985193,-0.0049435495697025544,-0.005339607422882864,-0.004111431195497062,0.0003772306633731404,0.00934445942846196,0.02265202425633106,0.038696693849260555,0.05469370023547526,0.06755154657867024,0.07498936582805982,0.07622137587759426,0.07172148741574347,0.06233528893062612,0.04862664226834568,0.031052060478486965,0.010033330610781377,-0.013804181797638648,-0.03938382420187736,-0.0655114931191747,-0.09078215157387604,-0.11322907766952994,-0.1301070540193905,-0.1385523376029596,-0.13685635735782853,-0.12484223077535717,-0.10388501436864317,-0.0770518511217233,-0.0485085749346581,-0.022286084089273572,-0.0011671751343200754,0.013508016927232802,0.02146057020979697,0.023202884946726954,0.019588020094829517,0.011223601603660427,-0.001604827937207176,-0.01859757681188512,-0.03924369806895811,-0.06201365465585695,-0.08371269899498657,-0.10101306457954706,-0.11149754186590144,-0.11373113295576331,-0.10781525361380773,-0.09541959400394262,-0.07924884926069353,-0.06162155585798246,-0.04387798568927792,-0.026812461584313496,-0.010928069116289407,0.003055836250709376,0.014627913991205332,0.0242801458938402,0.03294269390607951,0.04100506245663382,0.048159623844412636,0.05390429080875947,0.05797787139272259,0.06014263931319874,0.0603272241050945,0.058837798633248894,0.05630834820635755,0.05339692066286261,0.050376559812548294,0.04735734648875223,0.04419225874130461,0.04053330115993958,0.03642029611228281,0.03217996891180519,0.028251431416492778,0.025336886366744693,0.02421101008565074,0.025602680864267313,0.029398051992757246,0.03447992824590074,0.03963766204151398,0.044269796717344434,0.04835351319343317,0.0520624112709811,0.05569133776361923,0.05903697086750981,0.061513162563642254,0.06265377550107587,0.062326066085915954,0.06079413594761718,0.05843010697503814,0.05577190975714075,0.05344540809915088,0.05178023698704237,0.05070601005741082,0.049827608705754756,0.04830306110648053,0.04561390909429974,0.0417712975320228,0.03705320850144744,0.03210822541177549,0.027574575511835064,0.02390265940732661,0.02100992624320952,0.01863326382078867,0.01687376283143749,0.01571227414842724,0.014952602711559848,0.014210727705687987,0.013081003835679894,0.011626773321893324,0.00992785054165779,0.008110455418375295,0.00668932642611253,0.006167711674720522,0.00650092379927969,0.007247116240449714,0.007959560122117182,0.008415839580777629,0.00879936301600992,0.009053483296384002,0.008833249687256739,0.00795995003244343,0.006479693670513598,0.004753025084625051,0.00336228489494772,0.0026087443316669123,0.0026322186652549817,0.0032997926613376194,0.004256527574852953,0.00515696152447731,0.005422765791962547,0.004707117362556801,0.0032384648296357454,0.001402374993908495,-0.00042212427997512236,-0.0020532286981733705,-0.0034618170552391803,-0.004524301377983875,-0.005203185882152184,-0.0057071818382326,-0.006349286874041127,-0.0073588277693659165,-0.008715764998612485,-0.010329313404611185,-0.012216857747660015,-0.014400442616135933,-0.016603179275875846,-0.018489753728090363,-0.020054995886198412,-0.02130723153470626,-0.02217970518358925,-0.02292693856986716,-0.023959673356444,-0.02539396959377882,-0.0271317350808431,-0.028861014911285565,-0.0302128064788576,-0.03115822977406424,-0.03182794827694124,-0.03223132694074593,-0.0320534070397116,-0.031019030899415156,-0.029527301492748848,-0.028339652402564752,-0.027705782557063685,-0.02734658366421172,-0.02693373346573935,-0.02640554974675524,-0.02572960866586982,-0.024917122587453377,-0.024262350351023088,-0.023725235109850473,-0.023063002174694702,-0.022533038546157513,-0.022485785677872627,-0.0227018990273109,-0.022698133150811373,-0.02245500851927318,-0.022341206218357,-0.02258739861815684
70.0,0.10000000149011612,0.011221483298129442,0.010716521892106812,0.009724665517296671,0.008890001623740318,0.008837503173708683,0.00971912861302826,0.011025727886249115,0.011754105244676794,0.011432675250944158,0.010365265978862226,0.009106367215849787,0.008278684404672276,0.008338268742136279,0.009153884761303743,0.0101686765674458,0.010903604241718767,0.0114737179757185,0.012240727542689456,0.013278869559485429,0.0141983660384426,0.014554148108913978,0.014157528482883208,0.013009046284651049,0.011432973678893177,0.010191975263751374,0.009816437440690606,0.010050427157182185,0.010489876522967734,0.010778023806778947,0.010624180646345849,0.009960523073004879,0.008892147462802313,0.0076705930496245855,0.006743719804802595,0.006484540904239111,0.00683504630671905,0.007506243626664855,0.008100419002232684,0.008269954498985044,0.00783496201250955,0.006573077193650079,0.004348771565076959,0.0017299659482716834,-0.0004790716712221865,-0.0020754722385163404,-0.0032137625893824406,-0.003948508187079369,-0.0040336454176781444,-0.0031114817389266136,-0.0009921323762540624,0.002727230663523983,0.008328917111555256,0.015051007551392104,0.020963289770747906,0.02417526800968517,0.02381071873003293,0.019776392079506877,0.01266197635629851,0.003805753934216227,-0.005102351874342048,-0.012792678916184741,-0.018696731274303602,-0.022379943231953803,-0.023749370470227404,-0.02367261053848324,-0.023062899145998017,-0.022247959918786364,-0.021305556430206707,-0.020102795872389834,-0.018334608498093985,-0.015941486353199252,-0.012633730506195207,-0.007775897259421072,-0.0006743424707522649,0.008929346151376194,0.01997853260604643,0.030156854791130172,0.03758274047527266,0.041714031340234214,0.04272464693144684,0.04077731574625432,0.03562839623327818,0.026790750951022346,0.013736424442356565,-0.0036713720952263884,-0.02458506287439377,-0.04761838567901577,-0.07104522836698379,-0.09317486160398403,-0.11278311262685747,-0.12857327646997874,-0.13909289009461645,-0.1431927927342258,-0.14012957194609044,-0.12971787555215997,-0.1124854449585655,-0.08992676470143124,-0.06495332627309836,-0.04098750849834687,-0.02091689843553013,-0.0066450978053467225,0.0011125680376977698,0.0024354167571516427,-0.0018729686690477365,-0.01052945997059851,-0.022823078538181107,-0.03853043750723373,-0.05686791837433702,-0.07588852213302744,-0.09292853064835072,-0.10563456243062319,-0.11212965489448834,-0.11114013886981411,-0.10320940191377304,-0.09036232029302482,-0.07473325780438245,-0.05815989823076961,-0.04211305792978237,-0.027470385077776882,-0.014655448410394456,-0.004025629607440351,0.004490842808735351,0.011569812663481116,0.018095679621410454,0.02439287527522538,0.030222665259316273,0.03499615885971252,0.03816357718733343,0.039615571267859195,0.039851212108032996,0.03939540960118393,0.03860590425119881,0.0376032289750583,0.0360993901438178,0.03361639500099045,0.030178593846130752,0.026549965781441642,0.023626920864217027,0.02189441339339737,0.021322627219433343,0.02165593393499421,0.022746693417730057,0.024972631962327796,0.028306294197477655,0.03226714184734192,0.03671136994398694,0.04174520285005201,0.047154767202073344,0.0524719716565869,0.05726954199758438,0.06119063300502603,0.06418927256390816,0.06636723526298738,0.06772166472046592,0.06819388431722473,0.06799514551403263,0.06748099679043662,0.06678950370542225,0.06584755851690716,0.06464070168021863,0.06327206847345224,0.06181741696309473,0.06042950673190717,0.05919313750268884,0.05803823555083909,0.05663913071884963,0.054737199661758495,0.0523604271052136,0.049724185657851194,0.047275076298092245,0.04545051623949803,0.04413018928062229,0.04278251708456082,0.04105791262531966,0.03887571509153531,0.03628376532560651,0.03362350042834805,0.031388999843784404,0.02970071122376794,0.028381219152606718,0.027185649287275737,0.02584132019478602,0.024470804049769868,0.02345654337432279,0.023049985031775577,0.023348929900635085,0.024112303265155788,0.024736998227581353,0.02482103766965338,0.02446558511337571,0.024003934839811336,0.023635017498691013,0.023576571805961066,0.02356983586082606,0.023244671965017005,0.02263700693561077,0.021562497565241756,0.01981453223720564,0.017583982270252818,0.015032037836704149,0.012068230859085816,0.00866830252022055,0.004943069953355916,0.001016452921831501,-0.0024786828145551,-0.004880718940114548,-0.0063600626987181386,-0.007541933300103665,-0.009201958306448432,-0.011782095299395223,-0.014951785587413724,-0.01812293959346789,-0.020776852238668653,-0.022813699374069074,-0.024548057808715384,-0.026049889356727363,-0.02701468204691082,-0.02755566264056597,-0.02824707578952257,-0.029464956696756417,-0.031096249131223885,-0.03262460523956179,-0.03368505119283327,-0.03432676010106661,-0.0347237367748221,-0.035061752612364216,-0.035446532820060384,-0.03576731799626032,-0.036018221294398245,-0.03650266933163948,-0.037425863297357864,-0.03870799503147282,-0.03978722062925044,-0.040172572823848895,-0.039762539927323814,-0.03878976428950409,-0.03784514746030254,-0.03750024291093723,-0.037878550074310624,-0.038796329704382515,-0.03961883976444369,-0.03968752082528226,-0.03873609699667213,-0.037112705797426315
